energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.5448217509372917,3.5448217509372917,3.4779544249627627,0.0,0.0,0.0,3.5225326422791152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0198
0.0195,3.544836165380907,3.544836165380907,3.477968488073947,0.0,0.0,0.0,3.5225469396119204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.039,3.5448794102885826,3.5448794102885826,3.478010678897546,0.0,0.0,0.0,3.522589833158237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0584,3.54495104718058,3.54495104718058,3.478080569498035,0.0,0.0,0.0,3.5226608879530645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0779,3.545051822426609,3.545051822426609,3.4781788878100235,0.0,0.0,0.0,3.5227608442210805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0974,3.5451814517348725,3.5451814517348725,3.4783053561328767,0.0,0.0,0.0,3.5228894198675405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1169,3.545339949295995,3.545339949295995,3.478459987875234,0.0,0.0,0.0,3.523046628822408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1363,3.545526297808241,3.545526297808241,3.4786417900251716,0.0,0.0,0.0,3.523231461880551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1558,3.5457424388233463,3.5457424388233463,3.47885265613803,0.0,0.0,0.0,3.523445844594908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1753,3.5459875095546147,3.5459875095546147,3.47909174374454,0.0,0.0,0.0,3.5236889209512565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1948,3.546261536879099,3.546261536879099,3.4793590782383013,0.0,0.0,0.0,3.5239607173321663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2142,3.546562922951895,3.546562922951895,3.4796530999017508,0.0,0.0,0.0,3.524259648601847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2337,3.5468948079717513,3.5468948079717513,3.4799768711813943,0.0,0.0,0.0,3.524588829041632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
