energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.5074996741262128,2.611587653339632,2.618983824840936,0.0,0.0,0.0,2.579357050768927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.503
0.015,2.5075019555781943,2.611590175160376,2.618986432161412,0.0,0.0,0.0,2.5793595209666607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0301,2.5075088609393212,2.611597808053507,2.6189943238425375,0.0,0.0,0.0,2.5793669976117886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0451,2.5075202989416274,2.6116104511303204,2.6190073955828725,0.0,0.0,0.0,2.5793793818849404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0601,2.5075363004271907,2.6116281384742086,2.6190256826342906,0.0,0.0,0.0,2.5793967071785633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0751,2.5075568658455385,2.6116508705705543,2.619049185516759,0.0,0.0,0.0,2.579418973977617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0902,2.5075821786252517,2.6116788501580808,2.619078113867154,0.0,0.0,0.0,2.5794463808834958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1052,2.5076119042081824,2.61171170741337,2.6191120853503094,0.0,0.0,0.0,2.5794785656572876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1202,2.5076461958481797,2.6117496117150165,2.6191512751217756,0.0,0.0,0.0,2.579515694228324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1352,2.5076850545090403,2.611792564103706,2.6191956842963906,0.0,0.0,0.0,2.5795577676363792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1503,2.5077287861262008,2.6118409027159695,2.6192456625246217,0.0,0.0,0.0,2.5796051171222643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1653,2.507776812701187,2.611893988631503,2.6193005492638974,0.0,0.0,0.0,2.5796571168655293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1803,2.5078294099697223,2.6119521265996637,2.619360659654415,0.0,0.0,0.0,2.579714065407934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1954,2.5078869758867572,2.612015756457076,2.6194264485173475,0.0,0.0,0.0,2.5797763936203935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2104,2.5079487496079276,2.61208403717117,2.6194970463485356,0.0,0.0,0.0,2.579843277709211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2254,2.5080150988609597,2.6121573751616376,2.6195728734270034,0.0,0.0,0.0,2.5799151158165334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2404,2.5080860255140873,2.612235772445401,2.6196539319134553,0.0,0.0,0.0,2.579991909957648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2555,2.5081620503099638,2.6123198045598395,2.619740816967279,0.0,0.0,0.0,2.580074223945694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2705,2.5082421684375538,2.612408360806855,2.6198323802678223,0.0,0.0,0.0,2.58016096983741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2855,2.508326870363873,2.6125019832545187,2.6199291823762563,0.0,0.0,0.0,2.5802526786648827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3005,2.5084161584776834,2.612600674481281,2.6200312260549694,0.0,0.0,0.0,2.5803493530046446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3156,2.5085106765472505,2.612705145981859,2.6201392470765104,0.0,0.0,0.0,2.5804516898685397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3306,2.5086091753427775,2.612814016904302,2.620251817780664,0.0,0.0,0.0,2.5805583366759146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3456,2.5087122682950027,2.612927965207038,2.6203696392700686,0.0,0.0,0.0,2.5806699575907026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3607,2.5088206916830424,2.613047804614677,2.6204935530557227,0.0,0.0,0.0,2.580787349784481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3757,2.508933012497628,2.613171951154699,2.6206219214357467,0.0,0.0,0.0,2.5809089616960246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3907,2.5090499366250083,2.6133011849555743,2.6207555511871385,0.0,0.0,0.0,2.58103555758924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4057,2.5091714673748697,2.613435509588405,2.6208944461361274,0.0,0.0,0.0,2.5811671410331343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4208,2.509298464605479,2.613575875331894,2.621039589046373,0.0,0.0,0.0,2.581304642994582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4358,2.5094292498297452,2.61372042691607,2.6211890616514326,0.0,0.0,0.0,2.581446246132416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4508,2.509564652427377,2.6138700809307336,2.6213438118816628,0.0,0.0,0.0,2.581592848413258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4658,2.509704676241217,2.614024841521151,2.621503844178798,0.0,0.0,0.0,2.5817444539803884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4809,2.5098503051041385,2.614185795946221,2.6216702830158933,0.0,0.0,0.0,2.5819021280220844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4959,2.5099996142916474,2.6143508168185567,2.621840928683448,0.0,0.0,0.0,2.582063786597884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5109,2.510153557058476,2.614520957600516,2.6220168707059672,0.0,0.0,0.0,2.5822304617883196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.526,2.5103132105648274,2.614697408660742,2.6221993402379487,0.0,0.0,0.0,2.582403319821173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.541,2.5104764647383186,2.6148778377982644,2.6223859257144855,0.0,0.0,0.0,2.5825800760836892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.556,2.5106443660772055,2.615063401494588,2.622577823244464,0.0,0.0,0.0,2.5827618636054193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.571,2.510816919373265,2.615254104915522,2.6227750383639847,0.0,0.0,0.0,2.5829486875509238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5861,2.510995326594392,2.6154512763072493,2.6229789448988305,0.0,0.0,0.0,2.583141849266824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6011,2.511177229826266,2.615652309620062,2.623186847986039,0.0,0.0,0.0,2.583338795810789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6161,2.5113638002507916,2.6158584990789677,2.623400086262193,0.0,0.0,0.0,2.5835407951973175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6311,2.511555043212355,2.616069850443237,2.623618665900037,0.0,0.0,0.0,2.58374785318521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6462,2.511752286044439,2.61628783043723,2.6238441040404896,0.0,0.0,0.0,2.5839614068407197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6612,2.5119529219144736,2.61650955800166,2.6240734212786383,0.0,0.0,0.0,2.584178633731591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6762,2.512158247231577,2.6167364656902423,2.624308099406139,0.0,0.0,0.0,2.5844009374426524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6913,2.512369683808465,2.616970124577107,2.624549763574775,0.0,0.0,0.0,2.5846298573201154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7063,2.5125844372423067,2.6172074463926425,2.6247952199559017,0.0,0.0,0.0,2.5848623678636167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7213,2.512803898308169,2.6174499679179792,2.6250460582209194,0.0,0.0,0.0,2.585099974815689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7363,2.5130280733397106,2.617697695972952,2.625302285680739,0.0,0.0,0.0,2.5853426849978005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7514,2.5132585106384555,2.6179523413183716,2.6255656720980047,0.0,0.0,0.0,2.585592174684944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7664,2.5134921647135795,2.6182105383363243,2.6258327365956378,0.0,0.0,0.0,2.5858451465485137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7814,2.5137305526651192,2.618473963317669,2.626105213266435,0.0,0.0,0.0,2.5861032430830746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7964,2.513973681406127,2.618742623702308,2.626383110086965,0.0,0.0,0.0,2.5863664717318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8115,2.5142232264544724,2.6190183707197123,2.6266683422694808,0.0,0.0,0.0,2.586636646481222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8265,2.5144758898249093,2.6192975598888513,2.6269571402646514,0.0,0.0,0.0,2.586910196659471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8415,2.5147333156549676,2.6195820077763314,2.627251383408117,0.0,0.0,0.0,2.5871889022798054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8565,2.5149955114488582,2.6198717224536896,2.627551080354802,0.0,0.0,0.0,2.5874727714191166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8716,2.515264280732037,2.620168696469361,2.6278582926785106,0.0,0.0,0.0,2.5877637566266363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
