energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.4459107289614694,2.4459107289614694,2.495440133989205,0.0,0.0,0.0,2.4624205306373814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.038
0.0212,2.445913725183983,2.445913725183983,2.495443345065145,0.0,0.0,0.0,2.4624235984777036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0424,2.4459227139644666,2.4459227139644666,2.4954529784113637,0.0,0.0,0.0,2.4624328021134323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0636,2.445937695641769,2.445937695641769,2.4954690343831234,0.0,0.0,0.0,2.462448141888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0848,2.445958670780702,2.445958670780702,2.495491513572505,0.0,0.0,0.0,2.4624696183779697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.106,2.445985640172096,2.445985640172096,2.495520416808562,0.0,0.0,0.0,2.4624972323842513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1272,2.4460186048328927,2.4460186048328927,2.495555745157368,0.0,0.0,0.0,2.462530984941051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1484,2.4460575660062736,2.4460575660062736,2.4955974999221633,0.0,0.0,0.0,2.46257087731157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1696,2.446102525161811,2.446102525161811,2.495645682643489,0.0,0.0,0.0,2.4626169109890372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1908,2.4461534839956975,2.4461534839956975,2.4957002950993754,0.0,0.0,0.0,2.4626690876969235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.212,2.446210444430826,2.446210444430826,2.4957613393055293,0.0,0.0,0.0,2.4627274093890605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2331,2.446273097519696,2.446273097519696,2.4958284841154104,0.0,0.0,0.0,2.4627915597182675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
