energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.2282236943947265,2.292964096647275,2.1450856512230403,0.0,0.0,0.0,2.2220911474216805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4618
0.0151,2.228225355901211,2.2929659027131595,2.1450871445022295,0.0,0.0,0.0,2.2220928010388667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0302,2.2282303404604162,2.292971320953308,2.145091624375974,0.0,0.0,0.0,2.2220977619298994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0453,2.228238648191563,2.292980351495255,2.145099090952759,0.0,0.0,0.0,2.2221060302131925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0605,2.228250367398545,2.292993090322205,2.1451096235979934,0.0,0.0,0.0,2.2221176937729146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0756,2.228265344161298,2.293009370117524,2.145123083979075,0.0,0.0,0.0,2.222132599419299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0907,2.228283644933361,2.293029263110236,2.1451395318251576,0.0,0.0,0.0,2.222150813289585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1058,2.2283052701525876,2.293052769768652,2.145158967534674,0.0,0.0,0.0,2.222172335818638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1209,2.228330220336432,2.2930798906461995,2.145181391578495,0.0,0.0,0.0,2.2221971675203753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.136,2.2283584960819676,2.2931106263814565,2.1452068044999524,0.0,0.0,0.0,2.222225308987792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1511,2.2283900980659705,2.2931449776982427,2.1452352069148843,0.0,0.0,0.0,2.2222567608930324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
