energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.8120932015089632,3.812093102804115,3.6707737706441144,0.0,0.0,0.0,3.7649866916523975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7142
0.0184,3.812104296135887,3.8121041974308008,3.6707837920382804,0.0,0.0,0.0,3.7649974285349894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0369,3.8121378223973776,3.812137723691574,3.6708140751458904,0.0,0.0,0.0,3.7650298737449472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0553,3.8121934204276213,3.8121933217206294,3.670864294885777,0.0,0.0,0.0,3.7650836790113424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0737,3.8122712154322103,3.812271116723555,3.670934564307154,0.0,0.0,0.0,3.7651589654876396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0921,3.812371213405534,3.81237111469474,3.671024888762086,0.0,0.0,0.0,3.7652557389541195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1106,3.8124941469315896,3.8124940482181673,3.671135929884771,0.0,0.0,0.0,3.7653747083448423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.129,3.8126386964682344,3.8126385977517216,3.6712664956851335,0.0,0.0,0.0,3.7655145966350294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1474,3.81280547730588,3.8128053785858014,3.6714171418159025,0.0,0.0,0.0,3.7656759992358615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1658,3.812994502311997,3.8129944035878798,3.6715878797662524,0.0,0.0,0.0,3.7658589285553767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1843,3.8132069952018317,3.813206896473172,3.6717798147086245,0.0,0.0,0.0,3.7660645687945427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2027,3.8134406751506416,3.813440576416989,3.6719908863105886,0.0,0.0,0.0,3.7662907126260734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
