energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.0436142030830955,2.0780632175150755,2.060213104527956,0.0,0.0,-0.036180914492598595,2.0606301750420424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4693000000000005
0.0158,2.0436152420687725,2.0780643142446724,2.0602141767024467,0.0,0.0,-0.03618097255880369,2.0606312443386305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.6075970793699,0.0,
0.0317,2.043618385389175,2.078067632262634,2.060217420431612,0.0,0.0,-0.03618114823152732,2.0606344793611404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.1445740099365,0.0,
0.0475,2.0436235935601816,2.0780731298922204,2.060222794970657,0.0,0.0,-0.03618143930626816,2.060639839474353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.7565941585253,0.0,
0.0633,2.0436308798655576,2.078080821158475,2.060230314028632,0.0,0.0,-0.03618184652902465,2.0606473383508885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220.373023607241,0.0,
0.0791,2.0436402444317956,2.0780907061991005,2.0602399777373988,0.0,0.0,-0.03618236991190703,2.060656976122765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1524.9953293138087,0.0,
0.095,2.0436517664647775,2.078102868627693,2.0602518678347796,0.0,0.0,-0.036183013888329445,2.0606688343090833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1831.5530407454162,0.0,
0.1108,2.043665301233103,2.078117155675282,2.060265834968121,0.0,0.0,-0.03618377037709335,2.0606827639588357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2136.191561317981,0.0,
0.1266,2.043680914859917,2.0781336371478893,2.0602819473753047,0.0,0.0,-0.03618464308320369,2.0606988331277036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2440.8403700217214,0.0,
0.1425,2.0436987262176105,2.0781524385344157,2.0603003277290988,0.0,0.0,-0.036185638662043954,2.060717164160375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2747.429207151862,0.0,
0.1583,2.0437185115729424,2.078173323675845,2.0603207451522163,0.0,0.0,-0.036186744620200426,2.0607375268003345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3052.1030858981635,0.0,
0.1741,2.043740376710838,2.0781964042483487,2.0603433088125604,0.0,0.0,-0.03618796688419787,2.060760029923916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356.7916685130976,0.0,
0.19,2.0437644801889503,2.07822184763657,2.060368182337395,0.0,0.0,-0.036189314333190226,2.0607848367209716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3663.424990708367,0.0,
0.2058,2.0437905192371773,2.0782493342533055,2.06039505328829,0.0,0.0,-0.03619077005820299,2.0608116355929242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3968.147507960745,0.0,
0.2216,2.0438186393189417,2.0782790176631005,2.060424071780594,0.0,0.0,-0.03619234220888917,2.060840576254212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4272.889150344644,0.0,
0.2374,2.043848840922905,2.0783108983980005,2.060455238323767,0.0,0.0,-0.03619403083206889,2.060871659214891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4577.651390023359,0.0,
0.2533,2.0438813355325367,2.0783451997177327,2.0604887711639925,0.0,0.0,-0.03619584777420724,2.0609051021380873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4884.364788061037,0.0,
0.2691,2.0439157149749123,2.078381490773537,2.060524249092847,0.0,0.0,-0.03619777023476663,2.0609404849470985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5189.172796019672,0.0,
0.2849,2.0439521776270624,2.0784199809918182,2.060561876831913,0.0,0.0,-0.03619980932955418,2.0609780118169314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5494.005832490463,0.0,
0.3008,2.0439909747258795,2.078460935602233,2.0606019136529445,0.0,0.0,-0.03620197913536025,2.061017941327019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5800.79495175843,0.0,
0.3166,2.0440316189316903,2.0785038401864666,2.060643856650948,0.0,0.0,-0.03620425242366957,2.061059771923035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6105.682656068086,0.0,
0.3324,2.044074348363444,2.0785489461283255,2.0606879515610617,0.0,0.0,-0.03620664253952005,2.061103748684277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6410.599829530221,0.0,
0.3483,2.044119454051123,2.078596560670639,2.0607344987219536,0.0,0.0,-0.03620916579384981,2.061150171147905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6717.478104737655,0.0,
0.3641,2.0441663694119567,2.0786460857423688,2.0607829134524596,0.0,0.0,-0.036211790522857,2.0611984562022614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7022.458866190521,0.0,
0.3799,2.044215372344416,2.078697814725718,2.0608334825405015,0.0,0.0,-0.03621453230443768,2.0612488898702117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7327.473548543262,0.0,
0.3957,2.0442664637020016,2.078751748549994,2.060886206875857,0.0,0.0,-0.03621739122050282,2.0613014730426173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7632.523635341064,0.0,
