energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,4.427774707557237,4.427774707557237,4.243682737392755,0.0,0.0,0.0,4.36641071750241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8036
0.0185,4.4277994615140255,4.4277994615140255,4.2437027323541,0.0,0.0,0.0,4.366433885127384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.037,4.427873726494564,4.427873726494564,4.243762719343334,0.0,0.0,0.0,4.3665033907774875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0555,4.427997511830439,4.427997511830439,4.243862704676657,0.0,0.0,0.0,4.366619242779178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0741,4.428171904591011,4.428171904591011,4.244003564350105,0.0,0.0,0.0,4.366782457844042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0926,4.428395051487515,4.428395051487515,4.244183798566976,0.0,0.0,0.0,4.366991300514002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1111,4.428667784276927,4.428667784276927,4.244404075482976,0.0,0.0,0.0,4.367246548012276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1296,4.428990137267453,4.428990137267453,4.244664418314193,0.0,0.0,0.0,4.3675482309497005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1481,4.429362151028712,4.429362151028712,4.244964854510917,0.0,0.0,0.0,4.36789638552278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1666,4.429783872406852,4.429783872406852,4.245305415766296,0.0,0.0,0.0,4.368291053526667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1851,4.4302553545414085,4.4302553545414085,4.245686138026146,0.0,0.0,0.0,4.368732282369654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2037,4.430779610229418,4.430779610229418,4.246109446080611,0.0,0.0,0.0,4.369222888846482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2222,4.4313510684145285,4.4313510684145285,4.246570832929079,0.0,0.0,0.0,4.369757656586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2407,4.431972485151002,4.431972485151002,4.247072514531469,0.0,0.0,0.0,4.370339161611158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2592,4.432643939006365,4.432643939006365,4.247614543994757,0.0,0.0,0.0,4.370967474002495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2777,4.433365514963271,4.433365514963271,4.2481969787488705,0.0,0.0,0.0,4.371642669558471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2962,4.434137304450976,4.434137304450976,4.248819880565034,0.0,0.0,0.0,4.372364829822328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3147,4.434959405379169,4.434959405379169,4.2494833155752,0.0,0.0,0.0,4.37313404211118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3333,4.435836775675853,4.435836775675853,4.250191270374884,0.0,0.0,0.0,4.373954940575531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3518,4.436760092752534,4.436760092752534,4.250936207814731,0.0,0.0,0.0,4.374818797773266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3703,4.437734054912094,4.437734054912094,4.251721903667558,0.0,0.0,0.0,4.375730004497249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3888,4.438758786411331,4.438758786411331,4.252548441757072,0.0,0.0,0.0,4.376688671526577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4073,4.43983441819525,4.43983441819525,4.253415910387542,0.0,0.0,0.0,4.377694915592681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4258,4.4409610879459605,4.4409610879459605,4.254324402371983,0.0,0.0,0.0,4.378748859421301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4443,4.442138940134807,4.442138940134807,4.2552740150619535,0.0,0.0,0.0,4.379850631777189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4629,4.4433749100992515,4.4433749100992515,4.256270318451856,0.0,0.0,0.0,4.381006712883453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4814,4.444655866788142,4.444655866788142,4.257302706619537,0.0,0.0,0.0,4.382204813398607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4999,4.4459884815357,4.4459884815357,4.258376535714701,0.0,0.0,0.0,4.3834511662620335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5184,4.447372926581649,4.447372926581649,4.259491921598521,0.0,0.0,0.0,4.384745924920606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5369,4.448809381256273,4.448809381256273,4.2606489848436695,0.0,0.0,0.0,4.386089249118738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5554,4.450298032049055,4.450298032049055,4.2618478507739335,0.0,0.0,0.0,4.387481304957348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5739,4.45183907268075,4.45183907268075,4.263088649505292,0.0,0.0,0.0,4.388922264955597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5925,4.453441461683335,4.453441461683335,4.264378564965019,0.0,0.0,0.0,4.390420496110563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.611,4.455088178438276,4.455088178438276,4.265703867568832,0.0,0.0,0.0,4.3919600748151275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6295,4.456787911532829,4.456787911532829,4.267071523307441,0.0,0.0,0.0,4.3935491154576995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.648,4.458540884433564,4.458540884433564,4.268481681938336,0.0,0.0,0.0,4.395187816935155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6665,4.460347328244952,4.460347328244952,4.269934498243302,0.0,0.0,0.0,4.396876384911068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.685,4.462207481800478,4.462207481800478,4.2714301320803525,0.0,0.0,0.0,4.39861503189377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7035,4.464121591757114,4.464121591757114,4.272968748437453,0.0,0.0,0.0,4.400403977317227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7221,4.466100700047615,4.466100700047615,4.274559185166934,0.0,0.0,0.0,4.402253528420721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7406,4.4681237897460235,4.4681237897460235,4.276184517021181,0.0,0.0,0.0,4.404144032171076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7591,4.470201625242986,4.470201625242986,4.277853358698356,0.0,0.0,0.0,4.406085536394776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7776,4.472334485552414,4.472334485552414,4.279565896313205,0.0,0.0,0.0,4.408078289139344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
