energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.9198819415842054,2.9198819415842054,4.230624557601548,0.0,0.0,0.0,3.3567961469233194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3663
0.0141,2.919886447481711,2.919886447481711,4.230635247527509,0.0,0.0,0.0,3.3568027141636434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0283,2.9199000934261727,2.9199000934261727,4.230667621675158,0.0,0.0,0.0,3.356822602842501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0424,2.9199226878116638,2.9199226878116638,4.230721225771545,0.0,0.0,0.0,3.356855533798291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0566,2.9199545521198793,2.9199545521198793,4.230796823021956,0.0,0.0,0.0,3.356901975753905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0707,2.9199952389367203,2.9199952389367203,4.230893352649057,0.0,0.0,0.0,3.3569612768408326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0848,2.9200449424573547,2.9200449424573547,4.231011276270003,0.0,0.0,0.0,3.357033720394904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.099,2.920104113521046,2.920104113521046,4.231151664645247,0.0,0.0,0.0,3.35711996389578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1131,2.920171921294374,2.920171921294374,4.231312547854827,0.0,0.0,0.0,3.357218796814525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1272,2.920248753430151,2.920248753430151,4.23149484712437,0.0,0.0,0.0,3.3573307846615577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1414,2.9203352544439714,2.9203352544439714,4.23170009345327,0.0,0.0,0.0,3.357456867447071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1555,2.9204302097594335,2.9204302097594335,4.231925406847653,0.0,0.0,0.0,3.3575952754555067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1697,2.9205349704440877,2.9205349704440877,4.232173995298593,0.0,0.0,0.0,3.357747978728923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1838,2.9206480655369815,2.9206480655369815,4.232442370649142,0.0,0.0,0.0,3.3579128339077022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1979,2.9207702056536418,2.9207702056536418,4.232732221602104,0.0,0.0,0.0,3.3580908776364624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2121,2.9209023588623015,2.9209023588623015,4.233045848335292,0.0,0.0,0.0,3.358283522019965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2262,2.921042669585923,2.921042669585923,4.233378850105005,0.0,0.0,0.0,3.3584880630922833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2403,2.9211920424805564,2.9211920424805564,4.233733376907105,0.0,0.0,0.0,3.3587058206227396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2545,2.921351640144556,2.921351640144556,4.234112191624739,0.0,0.0,0.0,3.35893849063795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2686,2.9215192216602057,2.9215192216602057,4.234509978841444,0.0,0.0,0.0,3.359182807387285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2828,2.9216971714790225,2.9216971714790225,4.234932402294531,0.0,0.0,0.0,3.359442248417525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2969,2.921882991008344,2.921882991008344,4.235373534689407,0.0,0.0,0.0,3.359713172235365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.311,2.9220779092974665,2.9220779092974665,4.235836297634136,0.0,0.0,0.0,3.359997372076356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3252,2.9222834143826777,2.9222834143826777,4.236324228638971,0.0,0.0,0.0,3.360297019134775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3393,2.922496620784566,2.922496620784566,4.236830481283552,0.0,0.0,0.0,3.3606079076175615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3534,2.9227189527275703,2.9227189527275703,4.237358441749763,0.0,0.0,0.0,3.3609321157349683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3676,2.9229520941879192,2.9229520941879192,4.237912114329626,0.0,0.0,0.0,3.3612721009018216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3817,2.923192771667779,2.923192771667779,4.238483730216258,0.0,0.0,0.0,3.3616230911839384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3959,2.9234444097290213,2.9234444097290213,4.2390814283183875,0.0,0.0,0.0,3.3619900825921434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.41,2.923703475183522,2.923703475183522,4.239696822143772,0.0,0.0,0.0,3.3623679241702717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4241,2.9239717190069157,2.9239717190069157,4.2403340763071515,0.0,0.0,0.0,3.3627591714403273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4383,2.924251153435016,2.924251153435016,4.240997977891364,0.0,0.0,0.0,3.363166761587132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4524,2.9245378550292114,2.9245378550292114,4.241679211582035,0.0,0.0,0.0,3.3635849738801524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4665,2.9248337716366253,2.9248337716366253,4.242382411477227,0.0,0.0,0.0,3.3640166515834924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4807,2.9251411134109846,2.9251411134109846,4.243112837168144,0.0,0.0,0.0,3.3644650213300373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4948,2.9254555651149214,2.9254555651149214,4.243860240051412,0.0,0.0,0.0,3.3649237900937514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.509,2.925781601133221,2.925781601133221,4.244635262287137,0.0,0.0,0.0,3.365399488184526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5231,2.9261146437810037,2.9261146437810037,4.245427029631193,0.0,0.0,0.0,3.3658854390644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5372,2.9264569709623807,2.9264569709623807,4.246240964188612,0.0,0.0,0.0,3.3663849687044576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5514,2.926811124873309,2.926811124873309,4.2470831193015215,0.0,0.0,0.0,3.366901789682713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5655,2.9271721330930642,2.9271721330930642,4.24794167895605,0.0,0.0,0.0,3.367428648380726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5796,2.9275424726700923,2.9275424726700923,4.248822541327835,0.0,0.0,0.0,3.367969162222673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5938,2.9279248862818408,2.9279248862818408,4.24973223970175,0.0,0.0,0.0,3.3685273374218103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6079,2.928314004793681,2.928314004793681,4.250658010577728,0.0,0.0,0.0,3.3690953400550296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6221,2.928715365196334,2.928715365196334,4.251613036380689,0.0,0.0,0.0,3.3696812555911193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6362,2.929123332384934,2.929123332384934,4.2525839177888,0.0,0.0,0.0,3.3702768608528895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6503,2.9295407177478014,2.9295407177478014,4.253577353408408,0.0,0.0,0.0,3.3708862629680034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6645,2.929970600781558,2.929970600781558,4.25460068414247,0.0,0.0,0.0,3.3715139619018615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6786,2.930406946000092,2.930406946000092,4.255639552574005,0.0,0.0,0.0,3.372151148191396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6927,2.930852766805502,2.930852766805502,4.256701141711643,0.0,0.0,0.0,3.3728022251075487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7069,2.931311346347851,2.931311346347851,4.257793281618727,0.0,0.0,0.0,3.373471991438143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.721,2.9317762463348087,2.9317762463348087,4.258900649760684,0.0,0.0,0.0,3.3741510474767673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7352,2.9322540823289165,2.9322540823289165,4.260039015145226,0.0,0.0,0.0,3.3748490599343532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7493,2.9327381457488397,2.9327381457488397,4.261192406908948,0.0,0.0,0.0,3.375556232802209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7634,2.933231789634582,2.933231789634582,4.2623688238912365,0.0,0.0,0.0,3.3762774677201333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7776,2.9337386397695715,2.9337386397695715,4.263576920689573,0.0,0.0,0.0,3.3770180667429055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7917,2.934251580336735,2.934251580336735,4.264799748480197,0.0,0.0,0.0,3.3777676363845557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8058,2.9347741698816705,2.9347741698816705,4.266045800666397,0.0,0.0,0.0,3.378531380143246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.82,2.9353102416502423,2.9353102416502423,4.267324232102359,0.0,0.0,0.0,3.3793149051342812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8341,2.93585226969634,2.93585226969634,4.268617107604942,0.0,0.0,0.0,3.380107215665874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8483,2.9364079674452994,2.9364079674452994,4.269942838859571,0.0,0.0,0.0,3.380919591250057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8624,2.936969533509313,2.936969533509313,4.271282827395423,0.0,0.0,0.0,3.38174063147135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8765,2.937540872433157,2.937540872433157,4.272646400982449,0.0,0.0,0.0,3.3825760486162544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8907,2.9381261670003767,2.9381261670003767,4.274043559150742,0.0,0.0,0.0,3.3834319643838318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9048,2.9387172004631203,2.9387172004631203,4.2754547018634295,0.0,0.0,0.0,3.3842963675965567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9189,2.939318087017855,2.939318087017855,4.2768896635521365,0.0,0.0,0.0,3.3851752791959484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9331,2.9399332213916978,2.9399332213916978,4.278358957095794,0.0,0.0,0.0,3.386075133293063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9472,2.9405539680892705,2.9405539680892705,4.279841971029659,0.0,0.0,0.0,3.386983302402733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9614,2.9411891611900725,2.9411891611900725,4.2813598261718235,0.0,0.0,0.0,3.387912716183989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
