energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.63627881115088,2.63627881115088,2.63627881115088,0.0,0.0,0.0,2.63627881115088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4512
0.0156,2.63628325510214,2.63628325510214,2.63628325510214,0.0,0.0,0.0,2.63628325510214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0312,2.6362965871874273,2.6362965871874273,2.6362965871874273,0.0,0.0,0.0,2.6362965871874273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0468,2.636318808101282,2.636318808101282,2.636318808101282,0.0,0.0,0.0,2.636318808101282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0624,2.63634991900145,2.63634991900145,2.63634991900145,0.0,0.0,0.0,2.63634991900145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.078,2.6363899215089917,2.6363899215089917,2.6363899215089917,0.0,0.0,0.0,2.6363899215089917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0936,2.6364388177085862,2.6364388177085862,2.6364388177085862,0.0,0.0,0.0,2.6364388177085862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1092,2.636496610148866,2.636496610148866,2.636496610148866,0.0,0.0,0.0,2.636496610148866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1248,2.6365633018427816,2.6365633018427816,2.6365633018427816,0.0,0.0,0.0,2.6365633018427816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1404,2.6366388962681198,2.6366388962681198,2.6366388962681198,0.0,0.0,0.0,2.6366388962681198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.156,2.6367233973680415,2.6367233973680415,2.6367233973680415,0.0,0.0,0.0,2.6367233973680415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1716,2.6368168095517266,2.6368168095517266,2.6368168095517266,0.0,0.0,0.0,2.6368168095517266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1872,2.636919137695057,2.636919137695057,2.636919137695057,0.0,0.0,0.0,2.636919137695057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2028,2.6370303871413925,2.6370303871413925,2.6370303871413925,0.0,0.0,0.0,2.6370303871413925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2184,2.6371505637024706,2.6371505637024706,2.6371505637024706,0.0,0.0,0.0,2.6371505637024706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2339,2.6372788175681823,2.6372788175681823,2.6372788175681823,0.0,0.0,0.0,2.6372788175681823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2495,2.637416810340855,2.637416810340855,2.637416810340855,0.0,0.0,0.0,2.637416810340855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2651,2.6375637504353695,2.6375637504353695,2.6375637504353695,0.0,0.0,0.0,2.6375637504353695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2807,2.637719645543803,2.637719645543803,2.637719645543803,0.0,0.0,0.0,2.637719645543803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2963,2.637884503832043,2.637884503832043,2.637884503832043,0.0,0.0,0.0,2.637884503832043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3119,2.638058333940995,2.638058333940995,2.638058333940995,0.0,0.0,0.0,2.638058333940995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
