energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.5474712776233006,3.6528244257988733,3.544609110225119,0.0,0.0,0.0,3.581634937882431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1324000000000005
0.0162,3.5474830287546726,3.6528383321415077,3.544620435643969,0.0,0.0,0.0,3.5816472655133835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0325,3.5475185737968378,3.6528803965184182,3.544654692963019,0.0,0.0,0.0,3.5816845544260913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0487,3.5475774797387523,3.6529501071295147,3.5447114647989912,0.0,0.0,0.0,3.5817463505557527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0649,3.547659897288703,3.653047643368904,3.5447908963019756,0.0,0.0,0.0,3.581832812319861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0812,3.547766560684694,3.653173875652807,3.5448936949677634,0.0,0.0,0.0,3.581944710435088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0974,3.547896170554126,3.6533272681123887,3.545018608325802,0.0,0.0,0.0,3.5820806823307727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1136,3.5480493200896364,3.6535085250648898,3.545166207859684,0.0,0.0,0.0,3.5822413510047366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1299,3.5482271867149273,3.6537190428227815,3.5453376280613287,0.0,0.0,0.0,3.582427952533013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1461,3.5484276036766307,3.6539562600416433,3.5455307804099534,0.0,0.0,0.0,3.582638214709409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1623,3.5486516071417267,3.6542214066465255,3.5457466631855556,0.0,0.0,0.0,3.582873225657936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1786,3.5489008186789004,3.6545164061824473,3.545986838782458,0.0,0.0,0.0,3.583134687881268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1948,3.5491722024528234,3.6548376694806053,3.546248381022324,0.0,0.0,0.0,3.5834194176519176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.211,3.5494672384578614,3.655186953264966,3.54653271578747,0.0,0.0,0.0,3.5837289691700995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2272,3.549785952771008,3.6555642936900816,3.546839867714893,0.0,0.0,0.0,3.5840633713919936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2435,3.5501305609738325,3.6559723198773075,3.547171971448789,0.0,0.0,0.0,3.584424950766643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2597,3.5504968652202566,3.6564060676390864,3.5475249808891793,0.0,0.0,0.0,3.5848093045828406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2759,3.550886938927863,3.6568679984705392,3.5479008936110965,0.0,0.0,0.0,3.5852186103364994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2922,3.5513034454893684,3.6573612738391064,3.5483022756247062,0.0,0.0,0.0,3.585655664984394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3084,3.551741311331876,3.6578798925516467,3.548724236894424,0.0,0.0,0.0,3.5861151469259824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3246,3.5522030571155376,3.658426847672494,3.5491692058240565,0.0,0.0,0.0,3.586599703537363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3409,3.5526917962376188,3.659005836078333,3.54964018186188,0.0,0.0,0.0,3.587112604725944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
