energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.453771551494715,3.6244529693416982,3.5811005115525445,0.0,0.0,0.0,3.5531083441296523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9913
0.0186,3.4537849281961064,3.6244690373032378,3.5811150666642058,0.0,0.0,0.0,3.5531230107211833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0372,3.4538250600854496,3.6245172434960002,3.581158733828801,0.0,0.0,0.0,3.553167012470084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0557,3.4538915213179116,3.62459707688335,3.5812310493536925,0.0,0.0,0.0,3.553239882518318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0743,3.453985039273867,3.624709412011051,3.5813328041296684,0.0,0.0,0.0,3.5533424184715288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0929,3.4541053391354524,3.624853919914879,3.581463698340222,0.0,0.0,0.0,3.5534743191301845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1115,3.4542524369751915,3.6250306213768253,3.5816237484558897,0.0,0.0,0.0,3.5536356022693023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.13,3.4544253456848737,3.625238332399239,3.5818118792317084,0.0,0.0,0.0,3.5538251857719403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1486,3.4546259576985836,3.6254793284430105,3.582030148234146,0.0,0.0,0.0,3.5540451447919135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1672,3.454853437340724,3.62575260811073,3.58227764450442,0.0,0.0,0.0,3.5542945633186243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1858,3.4551078150921533,3.626058210821306,3.5825543992665616,0.0,0.0,0.0,3.554573475060007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2044,3.4553891250723923,3.62639618070188,3.582860447467407,0.0,0.0,0.0,3.554881917747226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2229,3.4556956754542387,3.6267644885230803,3.583193946172039,0.0,0.0,0.0,3.5552180367164525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2415,3.456030821547689,3.6271671693498644,3.5835585430111765,0.0,0.0,0.0,3.55558551130291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2601,3.456393023978449,3.627602377881002,3.5839525603667095,0.0,0.0,0.0,3.5559826540753865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2787,3.456782331580197,3.628070177292851,3.5843760482233598,0.0,0.0,0.0,3.5564095190321363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2972,3.4571964851522217,3.628567857518812,3.5848265457906114,0.0,0.0,0.0,3.5568636294872156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3158,3.457640018101668,3.6291008714391673,3.5853089806812135,0.0,0.0,0.0,3.557349956740683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3344,3.4581108249160386,3.6296666945239133,3.5858210586681705,0.0,0.0,0.0,3.5578661927027073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.353,3.45860896951636,3.630265409501969,3.586362845120497,0.0,0.0,0.0,3.558412408046275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3716,3.459134519672957,3.630897104094723,3.5869344093255933,0.0,0.0,0.0,3.5589886776977573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3901,3.459684500174102,3.631558208446661,3.5875325111560996,0.0,0.0,0.0,3.559591739925621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4087,3.4602649319759653,3.632255967022597,3.5881636934389673,0.0,0.0,0.0,3.5602281974791765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4273,3.4608729956422,3.6329869982227554,3.5888248847138313,0.0,0.0,0.0,3.5608949595262622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4459,3.461508774668331,3.633751410182117,3.589516170243278,0.0,0.0,0.0,3.5615921183645747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4644,3.462168714441153,3.634544936697497,3.590233679646064,0.0,0.0,0.0,3.5623157769282376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.483,3.4628600406308365,3.635376274566112,3.5909852628324086,0.0,0.0,0.0,3.563073859343119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5016,3.4635793565215622,3.6362413486071454,3.5917672202229856,0.0,0.0,0.0,3.563862641783898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5202,3.4643267619918414,3.637140288258037,3.592579653663217,0.0,0.0,0.0,3.5646822346376985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5388,3.4651023611409366,3.638073228450593,3.593422669260009,0.0,0.0,0.0,3.565532752950513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5573,3.4659018644218333,3.639035018779905,3.5942915978089074,0.0,0.0,0.0,3.5664094936702155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5759,3.466734027298115,3.640036202447217,3.595195947383763,0.0,0.0,0.0,3.5673220590430312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5945,3.467594721372153,3.641071824313912,3.596131222846681,0.0,0.0,0.0,3.568265922844249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6131,3.4684840681524993,3.6421420420027206,3.597097547832231,0.0,0.0,0.0,3.5692412193291503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6316,3.469397180321034,3.6432409850480623,3.598089603988662,0.0,0.0,0.0,3.5702425897859196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6502,3.4703440593543506,3.6443807026192463,3.5991182483865494,0.0,0.0,0.0,3.5712810034533824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6688,3.4713199821941143,3.645555523580691,3.600178339855189,0.0,0.0,0.0,3.572351281876665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6874,3.472325088760208,3.646765629603623,3.601270020475586,0.0,0.0,0.0,3.573453579613139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.706,3.4733595237591484,3.6480112086202428,3.6023934371089483,0.0,0.0,0.0,3.5745880564961134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7245,3.4744176377104945,3.6492854707892675,3.603542444618257,0.0,0.0,0.0,3.5757485177060064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7431,3.475511023493334,3.650602391774555,3.604729620627376,0.0,0.0,0.0,3.5769476786317553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7617,3.4766342004639927,3.6519553870524524,3.605949001749217,0.0,0.0,0.0,3.578179529755221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7803,3.477787333250811,3.653344670653472,3.607200754669936,0.0,0.0,0.0,3.579444252858073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
