energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,4.751787833722345,4.751787833722345,3.874104400640465,0.0,0.0,0.0,4.459226689361718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8648
0.0151,4.751804645659522,4.751804645659522,3.8741149652175553,0.0,0.0,0.0,4.459241418845533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0302,4.751855082850414,4.751855082850414,3.874146659832439,0.0,0.0,0.0,4.459285608511089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0454,4.7519398182725565,4.7519398182725565,3.8741999074339413,0.0,0.0,0.0,4.459359847993018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0605,4.752057743931891,4.752057743931891,3.874274011845379,0.0,0.0,0.0,4.45946316656972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0756,4.7522093156150875,4.7522093156150875,3.874369259600784,0.0,0.0,0.0,4.45959596361032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0907,4.7523945457650445,4.7523945457650445,3.874485658672184,0.0,0.0,0.0,4.459758250067424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1058,4.752613449592305,4.752613449592305,3.8746232188054877,0.0,0.0,0.0,4.459950039330033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.121,4.752867830242025,4.752867830242025,3.874783073334092,0.0,0.0,0.0,4.460172911272713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1361,4.753154361482657,4.753154361482657,3.87496313229108,0.0,0.0,0.0,4.460423951752131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
