energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.4906396843105134,2.5621616772535196,2.5582173265270995,0.0,0.0,0.02270051233803305,2.5370062293637106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7279
0.0152,2.4906420969992284,2.562164184882808,2.5582198556570916,0.0,0.0,0.022700525009839344,2.5370087125130425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0304,2.490649335129959,2.5621717078346347,2.558227443113889,0.0,0.0,0.022700563023723072,2.537016162026161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0457,2.490661494242268,2.5621843453983706,2.5582401890452635,0.0,0.0,0.022700626875743778,2.537028676228634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0609,2.490678415718672,2.5622019326990673,2.5582579271741306,0.0,0.0,0.02270071572350505,2.5370460918639566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0761,2.4907001636094783,2.56222453628507,2.5582807246357473,0.0,0.0,0.022700829890230246,2.537068474843432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0913,2.4907267384970164,2.5622521567329706,2.5583085820325375,0.0,0.0,0.02270096936207306,2.537095825754175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1065,2.49075814109293,2.562284794747371,2.558341500100678,0.0,0.0,0.02270113412210919,2.5371281453136594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1218,2.490794626590989,2.5623227155190467,2.5583797463375753,0.0,0.0,0.022701325484134085,2.5371656961492035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.137,2.4908357190327943,2.5623654243182044,2.55842282180229,0.0,0.0,0.022701540923453365,2.5372079883844294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1522,2.490881642102086,2.5624131535740027,2.5584709609581857,0.0,0.0,0.022701781581499034,2.5372552522114247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1674,2.490932397029286,2.5624659045046174,2.558524165078124,0.0,0.0,0.02270204742896882,2.5373074888706757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1827,2.490988366892588,2.5625240751834304,2.5585828357063143,0.0,0.0,0.0227023404311811,2.537365092594111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1979,2.4910488215583397,2.562586906692995,2.5586462074566705,0.0,0.0,0.02270265672231985,2.5374273119026682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2131,2.491114112563085,2.5626547643136877,2.5587146488066344,0.0,0.0,0.022702998096061435,2.5374945085611356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2283,2.4911842416576166,2.562727649778736,2.5587881615673886,0.0,0.0,0.022703364510623592,2.5375666843345805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2435,2.491259210722975,2.562805564950244,2.558866747684747,0.0,0.0,0.02270375592108843,2.537643841119322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2588,2.491339562880251,2.5628890741875496,2.5589509764545606,0.0,0.0,0.02270417510108523,2.5377265378407867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.274,2.4914242499285537,2.5629770879989238,2.55903974907548,0.0,0.0,0.022704616519625805,2.5378136956676527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2892,2.491513783388962,2.5630701378928413,2.5591336017161677,0.0,0.0,0.022705082780030778,2.537905840999324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3044,2.4916081656658413,2.5631682262491715,2.559232536863786,0.0,0.0,0.022705573824713745,2.5380029762595995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3196,2.491707399294638,2.563271355577437,2.5593365571410205,0.0,0.0,0.022706089592896116,2.5381051040043654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
