energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,5.482873790801947,5.482873790801947,4.7588556372914885,0.0,0.0,0.0,5.24153440629846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5467
0.0131,5.482920106063505,5.482920106063505,4.758884743929756,0.0,0.0,0.0,5.241574985352255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0261,5.483057654880916,5.483057654880916,4.758971183765529,0.0,0.0,0.0,5.2416954978424535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0392,5.483288597417888,5.483288597417888,4.759116307768116,0.0,0.0,0.0,5.241897834201297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0523,5.483612303114159,5.483612303114159,4.759319708685708,0.0,0.0,0.0,5.242181438304676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0654,5.484028875575697,5.484028875575697,4.75958143621752,0.0,0.0,0.0,5.242546395789637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0784,5.484534205747247,5.484534205747247,4.7598988893670775,0.0,0.0,0.0,5.242989100287191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0915,5.485136230236165,5.485136230236165,4.760277029844437,0.0,0.0,0.0,5.243516496772256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1046,5.485831610417201,5.485831610417201,4.760713731346033,0.0,0.0,0.0,5.2441256507268115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1176,5.486614192377295,5.486614192377295,4.761205097114947,0.0,0.0,0.0,5.244811160623179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1307,5.487496268454256,5.487496268454256,4.7617588076085156,0.0,0.0,0.0,5.245583781505676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1438,5.488472461240374,5.488472461240374,4.76237144357681,0.0,0.0,0.0,5.246438788685853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1569,5.489543086886306,5.489543086886306,4.763043156278538,0.0,0.0,0.0,5.247376443350384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1699,5.490699236888403,5.490699236888403,4.763768307295171,0.0,0.0,0.0,5.248388927023993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.183,5.491959075171866,5.491959075171866,4.764558232946683,0.0,0.0,0.0,5.249492127763472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1961,5.493314482059463,5.493314482059463,4.765407778016768,0.0,0.0,0.0,5.250678914045231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2091,5.494754457463182,5.494754457463182,4.76630998551677,0.0,0.0,0.0,5.251939633481045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2222,5.496301629192633,5.496301629192633,4.767278961717347,0.0,0.0,0.0,5.253294073367537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
