energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,4.110587322572114,4.222766688972443,4.644030419079087,0.0,0.0,0.0,4.325794810207881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9933
0.0191,4.110602510073653,4.222783433192957,4.64405522370525,0.0,0.0,0.0,4.325813722323953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0382,4.110648073885201,4.222833667389329,4.64412964057516,0.0,0.0,0.0,4.325870460616564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0574,4.110724495496773,4.222917922690483,4.64425445868038,0.0,0.0,0.0,4.325965625622545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0765,4.110830985421688,4.223035329154882,4.644428392875724,0.0,0.0,0.0,4.326098235817432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0956,4.110967871322021,4.223186248690551,4.644651984332099,0.0,0.0,0.0,4.326268701448224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1147,4.111135164983907,4.223370695139627,4.644925260034714,0.0,0.0,0.0,4.32647704005275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1338,4.111332880815739,4.22358868542453,4.6452482529775345,0.0,0.0,0.0,4.326723273072601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.153,4.1115623105153505,4.223841644952263,4.645623084751736,0.0,0.0,0.0,4.32700901340645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1721,4.111821083947565,4.224126961934022,4.646045896120182,0.0,0.0,0.0,4.327331314000589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1912,4.1121103386728,4.22444589219463,4.646518560171684,0.0,0.0,0.0,4.327691597013038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2103,4.112430099646277,4.22479846504748,4.647041134102441,0.0,0.0,0.0,4.328089899598733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2294,4.112780394470904,4.22518471291753,4.647613681195719,0.0,0.0,0.0,4.328526262861384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2486,4.113163327916558,4.225606958861534,4.648239662293172,0.0,0.0,0.0,4.329003316357088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2677,4.113574944164297,4.226060843336786,4.6489126326301555,0.0,0.0,0.0,4.329516140043746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2868,4.114017193225955,4.226548519093123,4.649635803177286,0.0,0.0,0.0,4.3300671718321215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3059,4.114490113387362,4.22707003111509,4.650409261840718,0.0,0.0,0.0,4.330656468781057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.325,4.114993745624736,4.227625427551616,4.651233102745787,0.0,0.0,0.0,4.331284091974047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3442,4.1155310124725055,4.228217934634747,4.6521121369102865,0.0,0.0,0.0,4.331953694672513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3633,4.116096364000274,4.228841435180452,4.653037314875711,0.0,0.0,0.0,4.332658371352146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3824,4.116692567049052,4.229498984021219,4.654013195723467,0.0,0.0,0.0,4.333401582264579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4015,4.117319673484444,4.230190642121462,4.65503989884174,0.0,0.0,0.0,4.334183404815882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4206,4.11797773792297,4.230916473685009,4.656117550026055,0.0,0.0,0.0,4.335003920544678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4398,4.1186705072159295,4.231680615838279,4.657252325772175,0.0,0.0,0.0,4.335867816275461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4589,4.119390825448678,4.232475179821688,4.65843254486874,0.0,0.0,0.0,4.336766183379702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.478,4.120142282523462,4.2333041298951795,4.659664129097425,0.0,0.0,0.0,4.337703513838689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4971,4.120924944225894,4.234167543424738,4.6609472303874675,0.0,0.0,0.0,4.3386799060127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5162,4.121738879171786,4.235065501114011,4.662282007322961,0.0,0.0,0.0,4.339695462536253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5354,4.122588666986392,4.236003060952548,4.6636760216987,0.0,0.0,0.0,4.34075591654588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5545,4.123465530376992,4.236970544530736,4.665114925368053,0.0,0.0,0.0,4.341850333425261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5736,4.124373890436957,4.237972835121457,4.666606021901037,0.0,0.0,0.0,4.34298424915315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5927,4.125313827307755,4.239010027032961,4.668149497132781,0.0,0.0,0.0,4.344157783824499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6118,4.12628542406008,4.2400822180342175,4.669745543864523,0.0,0.0,0.0,4.345371061986273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.631,4.127294103513844,4.241195399269033,4.671403133718536,0.0,0.0,0.0,4.346630878833804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6501,4.1283294479848225,4.242338080340934,4.673105208003966,0.0,0.0,0.0,4.347924245443241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6692,4.129396719841491,4.243516075432399,4.674860475848287,0.0,0.0,0.0,4.349257757040726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6883,4.130496014118784,4.244729496461666,4.6766691586878775,0.0,0.0,0.0,4.350631556422775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7074,4.131627428901204,4.2459784589570155,4.6785314853062365,0.0,0.0,0.0,4.352045791054819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
