energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,4.606239183229393,4.253645126169842,4.414295803965094,0.0,0.0,-0.07889833749910441,4.424726704454776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8939
0.013,4.606257305127448,4.253659097320419,4.414310626521854,0.0,0.0,-0.07889733489861418,4.424742342989908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0991130651751,0.0,
0.026,4.6063116726441855,4.253701011946733,4.414355095490135,0.0,0.0,-0.07889432671516403,4.424789260027018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.1841149231637,0.0,
0.039,4.606402291247577,4.253770873572828,4.414429214764331,0.0,0.0,-0.0788893118025794,4.424867459861579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.240884508764,0.0,
0.0519,4.606528055642787,4.253867828950832,4.414532079350374,0.0,0.0,-0.07888234994952949,4.42497598798133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1477.409214055021,0.0,
0.0649,4.606690928335876,4.2539933894303665,4.41466529307166,0.0,0.0,-0.07887333056324686,4.425116536945968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847.3675562320147,0.0,
0.0779,4.606890090278284,4.2541469215035,4.4148281842770345,0.0,0.0,-0.07886229644424314,4.4252883986862726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2217.2552544798746,0.0,
0.0909,4.607125561523934,4.25432843809271,4.415020767247169,0.0,0.0,-0.07884924338382221,4.425491588954604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2587.058049779358,0.0,
0.1039,4.6073973657945135,4.254537954483063,4.415243058873676,0.0,0.0,-0.07883416640092686,4.4257261263837515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2956.7616236791014,0.0,
0.1169,4.607705530487832,4.254775488326903,4.415495078664496,0.0,0.0,-0.07881705973909145,4.425992032493077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3326.3515882207384,0.0,
0.1298,4.60804729727863,4.255038909730969,4.41577456768294,0.0,0.0,-0.07879807190519814,4.4262869248975125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3692.971986921541,0.0,
0.1428,4.608427999420139,4.255332325000127,4.4160858836838734,0.0,0.0,-0.07877690124570942,4.42661540270138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4062.2923930151856,0.0,
0.1558,4.608845166026512,4.255653824743845,4.416427001917317,0.0,0.0,-0.07875367901306742,4.426975330895892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4431.455620083908,0.0,
0.1688,4.609298839280213,4.256003436128998,4.416797952407546,0.0,0.0,-0.07872839631513018,4.427366742605585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.446900659249,0.0,
0.1818,4.609789065100796,4.256381188725465,4.417198767835076,0.0,0.0,-0.07870104346186596,4.427789673887113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5169.251346158408,0.0,
0.1948,4.610315893161052,4.256787114515504,4.417629483547302,0.0,0.0,-0.07867160995936673,4.428244163741286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5537.853936206568,0.0,
0.2078,4.610879376904632,4.257221247904088,4.418090137569795,0.0,0.0,-0.07864008450334274,4.4287302541261715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5906.23950781831,0.0,
0.2207,4.611474816397921,4.2576799610825695,4.418576881993252,0.0,0.0,-0.07860672172344359,4.429243886491247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6271.56172230443,0.0,
0.2337,4.612111503899184,4.258170404906732,4.419097306374841,0.0,0.0,-0.07857099150668621,4.429793071726919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6639.469108428388,0.0,
