energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.7212719050053886,3.7212719050053886,3.7212719050053886,0.0,0.0,0.0,3.721271905005389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2092
0.0126,3.7212858223397514,3.7212858223397514,3.7212858223397514,0.0,0.0,0.0,3.7212858223397514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0251,3.7213271348752794,3.7213271348752794,3.7213271348752794,0.0,0.0,0.0,3.7213271348752794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0377,3.7213965080823197,3.7213965080823197,3.7213965080823197,0.0,0.0,0.0,3.7213965080823197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0503,3.7214937294224923,3.7214937294224923,3.7214937294224923,0.0,0.0,0.0,3.7214937294224923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0629,3.721618809404999,3.721618809404999,3.721618809404999,0.0,0.0,0.0,3.721618809404999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0754,3.72177043788181,3.72177043788181,3.72177043788181,0.0,0.0,0.0,3.72177043788181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.088,3.721951057333635,3.721951057333635,3.721951057333635,0.0,0.0,0.0,3.721951057333635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1006,3.7221595849052678,3.7221595849052678,3.7221595849052678,0.0,0.0,0.0,3.722159584905268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1131,3.7223940565057907,3.7223940565057907,3.7223940565057907,0.0,0.0,0.0,3.7223940565057902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1257,3.7226582491255336,3.7226582491255336,3.7226582491255336,0.0,0.0,0.0,3.7226582491255336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1383,3.7229504265127975,3.7229504265127975,3.7229504265127975,0.0,0.0,0.0,3.7229504265127975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1509,3.723270620383737,3.723270620383737,3.723270620383737,0.0,0.0,0.0,3.723270620383737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1634,3.7236159911501234,3.7236159911501234,3.7236159911501234,0.0,0.0,0.0,3.723615991150124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.176,3.7239921023591873,3.7239921023591873,3.7239921023591873,0.0,0.0,0.0,3.7239921023591873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1886,3.7243963433603144,3.7243963433603144,3.7243963433603144,0.0,0.0,0.0,3.7243963433603144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
