energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.6186007367565267,2.6186007367565267,2.37595062368503,0.0,0.0,0.0,2.5377173657326946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.153400000000001
0.0166,2.6186028261071037,2.6186028261071037,2.375952252219098,0.0,0.0,0.0,2.5377193014777686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0332,2.618609094203446,2.618609094203446,2.3759571378530957,0.0,0.0,0.0,2.5377251087533295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0498,2.6186195411794344,2.6186195411794344,2.3759652806824167,0.0,0.0,0.0,2.5377347876804284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0664,2.6186341672581994,2.6186341672581994,2.3759766808660547,0.0,0.0,0.0,2.5377483384608177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.083,2.6186529727521233,2.6186529727521233,2.375991338626597,0.0,0.0,0.0,2.537765761376948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0996,2.6186759580629237,2.6186759580629237,2.376009254250294,0.0,0.0,0.0,2.537787056792047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1162,2.6187031236815814,2.6187031236815814,2.3760304280869677,0.0,0.0,0.0,2.5378122251500437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1328,2.6187344701884485,2.6187344701884485,2.3760548605501643,0.0,0.0,0.0,2.537841266975687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1494,2.6187699982532524,2.6187699982532524,2.376082552117066,0.0,0.0,0.0,2.5378741828745235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.166,2.6188097086351667,2.6188097086351667,2.3761135033285807,0.0,0.0,0.0,2.5379109735329712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1826,2.6188536021827824,2.6188536021827824,2.3761477147893455,0.0,0.0,0.0,2.5379516397183033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1992,2.618901679834237,2.618901679834237,2.376185187167789,0.0,0.0,0.0,2.537996182278754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2157,2.618953615249151,2.618953615249151,2.3762256660437755,0.0,0.0,0.0,2.538044298847359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2323,2.619010039059203,2.619010039059203,2.3762696428622636,0.0,0.0,0.0,2.5380965736602232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2489,2.6190706503177,2.6190706503177,2.3763168829812935,0.0,0.0,0.0,2.538152727872231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2655,2.619135450320938,2.619135450320938,2.376367387324394,0.0,0.0,0.0,2.5382127626554234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2821,2.6192044404551016,2.6192044404551016,2.376421156879073,0.0,0.0,0.0,2.538276679263092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2987,2.6192776221962983,2.6192776221962983,2.376478192696905,0.0,0.0,0.0,2.538344479029834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3153,2.6193549971107,2.6193549971107,2.3765384958935822,0.0,0.0,0.0,2.538416163371661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3319,2.619436566854577,2.619436566854577,2.3766020676489052,0.0,0.0,0.0,2.5384917337860196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3485,2.619522333174474,2.619522333174474,2.3766689092069893,0.0,0.0,0.0,2.5385711918519793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3651,2.6196122979072594,2.6196122979072594,2.3767390218762046,0.0,0.0,0.0,2.538654539230241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3817,2.619706462980268,2.619706462980268,2.3768124070293304,0.0,0.0,0.0,2.538741777663289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3983,2.619804830411394,2.619804830411394,2.376889066103585,0.0,0.0,0.0,2.5388329089754578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4149,2.6199074023092646,2.6199074023092646,2.3769690006007385,0.0,0.0,0.0,2.538927935073089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4315,2.620014180873299,2.620014180873299,2.377052212087187,0.0,0.0,0.0,2.5390268579445947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4481,2.62012516839391,2.62012516839391,2.3771387021940114,0.0,0.0,0.0,2.539129679660611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4647,2.620240367252607,2.620240367252607,2.3772284726171193,0.0,0.0,0.0,2.539236402374111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4813,2.6203597799221665,2.6203597799221665,2.3773215251173268,0.0,0.0,0.0,2.5393470283205533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4979,2.6204834089667575,2.6204834089667575,2.3774178615204167,0.0,0.0,0.0,2.5394615598179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
