energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,4.587722414690948,4.517548920420756,4.575320366915589,0.0,0.0,0.0,4.560197234009098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7084
0.0182,4.587767447563659,4.5175947438184085,4.575364559887111,0.0,0.0,0.0,4.56024225042306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0364,4.587902561201305,4.517732230262911,4.5754971529668715,0.0,0.0,0.0,4.560377314810363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0546,4.588127800679402,4.517961428528709,4.575718188666032,0.0,0.0,0.0,4.560602472624715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0728,4.588443241182023,4.518282419973186,4.576027737887847,0.0,0.0,0.0,4.560917799681019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.091,4.58884898808857,4.518695318636311,4.576425900004757,0.0,0.0,0.0,4.561323402243213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1091,4.589342203393084,4.519197245097686,4.57690988495025,0.0,0.0,0.0,4.56181644448034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1273,4.589928502317419,4.519793924459708,4.5774851964958065,0.0,0.0,0.0,4.562402541090978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1455,4.590605605191704,4.520483049601626,4.578149590009778,0.0,0.0,0.0,4.56307941493437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1637,4.591373739586289,4.521264866922106,4.578903279978571,0.0,0.0,0.0,4.5638472954956555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
