energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.5961490574755133,2.5961490574755133,2.6944514287873886,0.0,0.0,0.0,2.6289165145794717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.870900000000001
0.0197,2.5961521478856677,2.5961521478856677,2.694454815852933,0.0,0.0,0.0,2.628919703874756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0394,2.5961614192149582,2.5961614192149582,2.6944649771571605,0.0,0.0,0.0,2.628929271862359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0591,2.5961768717598708,2.5961768717598708,2.6944819130228277,0.0,0.0,0.0,2.628945218847523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0788,2.596198506014587,2.596198506014587,2.6945056239879204,0.0,0.0,0.0,2.6289675453390315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0985,2.5962263226710327,2.5962263226710327,2.694536110805654,0.0,0.0,0.0,2.6289962520492396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1182,2.596260322618926,2.596260322618926,2.6945733744446048,0.0,0.0,0.0,2.629031339894152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1379,2.5963005069458753,2.5963005069458753,2.6946174160887733,0.0,0.0,0.0,2.629072809993508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1576,2.596346876937492,2.596346876937492,2.6946682371376505,0.0,0.0,0.0,2.629120663670878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1773,2.596399434077501,2.596399434077501,2.6947258392064137,0.0,0.0,0.0,2.6291749024538054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.197,2.596458180047878,2.596458180047878,2.6947902241260397,0.0,0.0,0.0,2.629235528073932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2167,2.59652311672904,2.59652311672904,2.694861393943487,0.0,0.0,0.0,2.629302542467189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2364,2.5965942461999756,2.5965942461999756,2.6949393509218917,0.0,0.0,0.0,2.629375947773948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2562,2.596671979056301,2.596671979056301,2.695024545051158,0.0,0.0,0.0,2.6294561677212536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2759,2.5967555326054854,2.5967555326054854,2.6951161184926455,0.0,0.0,0.0,2.629542394567872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2956,2.59684528638922,2.59684528638922,2.6952144871989585,0.0,0.0,0.0,2.6296350199924663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3153,2.5969412432841095,2.5969412432841095,2.695319654301293,0.0,0.0,0.0,2.629734046956504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.335,2.5970434063665433,2.5970434063665433,2.6954316231482514,0.0,0.0,0.0,2.6298394786271126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3547,2.597151778912984,2.597151778912984,2.6955503973061665,0.0,0.0,0.0,2.6299513183773784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3744,2.597266364400298,2.597266364400298,2.6956759805594377,0.0,0.0,0.0,2.6300695697866776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3941,2.5973871665060946,2.5973871665060946,2.69580837691083,0.0,0.0,0.0,2.6301942366410063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
