energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.354914336515794,2.33640109271011,2.3494464785757803,0.0,0.0,-0.0022557908655692566,2.3469206359338948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2438
0.0144,2.354915879382599,2.3364026033559666,2.3494480326521767,0.0,0.0,-0.002255797896653133,2.346922171796914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.31961008025802,0.0,
0.0288,2.3549205080108324,2.336407135320867,2.3494526949098797,0.0,0.0,-0.002255818989978663,2.3469267794138595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.63986834698926,0.0,
0.0431,2.3549281582705777,2.3364146258144753,2.349460400754536,0.0,0.0,-0.002255853853140444,2.34693439494653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.48001734802787,0.0,
0.0575,2.354938937296561,2.336425179734604,2.349471258101777,0.0,0.0,-0.002255902974102031,2.3469451250443143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.80350081443254,0.0,
0.0719,2.3549528024996538,2.3364387553822556,2.3494852240565605,0.0,0.0,-0.0022559661584096373,2.3469589273128233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.1295725378939,0.0,
0.0863,2.3549697541298307,2.336455353003046,2.3495022988751986,0.0,0.0,-0.0022560434067271937,2.346975802002692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.45888071735897,0.0,
0.1006,2.354989642693254,2.336474826226153,2.349522331982854,0.0,0.0,-0.0022561340372480986,2.3469956003007537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.31057817253514,0.0,
0.115,2.355012746710664,2.3364974477571323,2.349545603931009,0.0,0.0,-0.00225623931848518,2.3470185994662685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.6482701735775,0.0,
0.1294,2.355038938236078,2.33652309232341,2.349571985851351,0.0,0.0,-0.0022563586666012976,2.3470446721369465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.991138768171,0.0,
0.1438,2.3550682177418203,2.3365517603891304,2.34960147822824,0.0,0.0,-0.002256492082849447,2.347073818786397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.3398321874482,0.0,
0.1582,2.355100585756017,2.336583452473253,2.349634081603182,0.0,0.0,-0.0022566395686297995,2.347106039944151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.6949986736081,0.0,
0.1725,2.355135785979681,2.336617917630961,2.349669537823666,0.0,0.0,-0.0022567999550445507,2.3471410804781025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.5755778867685,0.0,
0.1869,2.355174311359442,2.3366556385172164,2.3497083434328454,0.0,0.0,-0.0022569754869443577,2.347179431103168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899.9455790926704,0.0,
0.2013,2.3552159271617565,2.3366963853027665,2.349750262002808,0.0,0.0,-0.0022571650934456243,2.347220858155777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969.323993668215,0.0,
0.2157,2.35526063413767,2.3367401587256476,2.349795294303681,0.0,0.0,-0.002257368776535021,2.3472653623889994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.7114699114388,0.0,
0.23,2.355308090493512,2.3367866241320607,2.3498430960683883,0.0,0.0,-0.0022575849775607975,2.3473126035646534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107.626696266602,0.0,
0.2444,2.355358960812285,2.336836432230729,2.349894336732678,0.0,0.0,-0.002257816722578986,2.347363243258564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.0341666392565,0.0,
0.2588,2.3554129248869318,2.3368892695042414,2.3499486937757785,0.0,0.0,-0.002258062551005667,2.3474169627223174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1246.4526391762984,0.0,
0.2732,2.3554699836920694,2.336945136910311,2.3500061681971296,0.0,0.0,-0.002258322465410816,2.34747376293317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315.8827622492074,0.0,
0.2876,2.3555301382584393,2.3370040354618533,2.3500667610536876,0.0,0.0,-0.002258596468509964,2.34753364492466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1385.3251842504503,0.0,
0.3019,2.3555929397461917,2.337065525694264,2.35013002025358,0.0,0.0,-0.00225888251391057,2.347596161898012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.2981785114262,0.0,
0.3163,2.355659267634154,2.3371304687274828,2.3501968317061523,0.0,0.0,-0.0022591846052354586,2.3476621893559297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523.7670469844484,0.0,
