energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.332351323818139,2.332351323818139,2.273891590180107,0.0,0.0,0.0,2.312864745938795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9808
0.0163,2.3323535204297317,2.3323535204297317,2.2738935700403937,0.0,0.0,0.0,2.312866870299952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0326,2.332360110325177,2.332360110325177,2.273899509673374,0.0,0.0,0.0,2.3128732434412425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.049,2.3323711746291886,2.3323711746291886,2.273909482190966,0.0,0.0,0.0,2.312883943816448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0653,2.3323865787165445,2.3323865787165445,2.273923366239371,0.0,0.0,0.0,2.3128988412241536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0816,2.332406377000834,2.332406377000834,2.2739412108449626,0.0,0.0,0.0,2.31291798828221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0979,2.3324305700289636,2.3324305700289636,2.273963016477592,0.0,0.0,0.0,2.3129413855118397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1142,2.332459158469312,2.332459158469312,2.2739887837114834,0.0,0.0,0.0,2.312969033550036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1305,2.3324921431117653,2.3324921431117653,2.2740185132252577,0.0,0.0,0.0,2.313000933149596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1469,2.332529767776608,2.332529767776608,2.2740524247379224,0.0,0.0,0.0,2.313037320097046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1632,2.3325715746652795,2.3325715746652795,2.2740901055868936,0.0,0.0,0.0,2.3130777516391507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
