energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.3900615602466426,3.493148246487004,3.4548625720263217,0.01998151950615399,0.05730433883944734,-0.09152354840606564,3.4460241262533224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.639
0.0141,3.3900689073597565,3.4931561458515588,3.4548698568372034,0.019982137768728928,0.057304978967011616,-0.09152474583637608,3.4460316366828394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.34645643436403,0.0,
0.0281,3.3900907410623695,3.4931796207061523,3.4548915053678657,0.01998397512809273,0.057306881276917014,-0.09152830434123012,3.4460539557121295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.6433759094804,0.0,
0.0422,3.3901273745426725,3.4932190077944427,3.4549278280713236,0.01998705807397259,0.057310073110378536,-0.09153427512957406,3.4460914034694796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.0404430018568,0.0,
0.0563,3.3901787060974535,3.4932741977927733,3.454978723974511,0.01999137827286205,0.05731454569684826,-0.09154264190210362,3.446143875954913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726.488306382226,0.0,
0.0703,3.390244218641902,3.4933446347816686,3.455043680199505,0.019996892514130078,0.0573202541061989,-0.09155332075583024,3.446210844541025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2155.9361817011168,0.0,
0.0844,3.39032485190607,3.493431329172004,3.4551236282593245,0.02000368029849303,0.057327280383513694,-0.09156646536615452,3.4462932697791326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2588.5359265478396,0.0,
0.0985,3.390420194796279,3.4935338390222546,3.45521816025836,0.020011707521350827,0.057335588908367985,-0.09158200933395311,3.446390731358964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3021.2373136538977,0.0,
0.1126,3.3905302528921375,3.493652170394211,3.4553272813837834,0.020020975238684204,0.05734518040266869,-0.09159995428894052,3.4465032348900437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3454.0573515450055,0.0,
0.1266,3.390654095823013,3.4937853230493614,3.45545006880078,0.02003140575999041,0.05735597404789712,-0.09162014933719527,3.446629829224385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3883.941936309594,0.0,
0.1407,3.390793500034784,3.4939352070569343,3.4555882833651697,0.02004314946759768,0.0573681249784755,-0.09164288510091428,3.446772330152296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4317.0492120326735,0.0,
0.1548,3.390947641314569,3.494100936337265,3.4557411073787896,0.020056137809404007,0.05738156170718802,-0.0916680282395457,3.4469298950102076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4750.326128404908,0.0,
0.1688,3.3911152789711307,3.4942811770231725,3.4559073102185196,0.02007026714928578,0.057396176445366806,-0.09169537748917299,3.447101255404274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5180.714849417129,0.0,
0.1829,3.3912988176703833,3.4944785146737334,3.4560892753584875,0.020085741200375287,0.05741217924851033,-0.09172532643079602,3.4472888692342014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5614.380776367385,0.0,
0.197,3.3914971230714226,3.494691729789657,3.4562858774905294,0.020102465502387316,0.05742947168421255,-0.09175769141110258,3.44749157678387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6048.267500237696,0.0,
0.211,3.391708643521508,3.494919154178559,3.456495577606425,0.02012031035358071,0.05744791891079064,-0.09179222061027181,3.447707791768831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6479.312383202825,0.0,
0.2251,3.3919364131820084,3.495164050274489,3.456721382982715,0.020139533041271883,0.057467786069908725,-0.09182941094261102,3.4479406154797374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6913.690272394466,0.0,
0.2392,3.3921789870014734,3.4954248645252677,3.456961860158409,0.020160013088399275,0.057488947708668164,-0.09186902827353675,3.4481885705617166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7348.340331842751,0.0,
0.2532,3.392434501563109,3.4956995935411115,3.4572151609929667,0.020181594577204507,0.057511241828591804,-0.09191076999439249,3.4484497520323956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7780.194047581348,0.0,
0.2673,3.3927066221358357,3.4959921783817767,3.4574849180618425,0.020204588677228436,0.05753498886620859,-0.09195523682657182,3.448727906193152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8215.437910608302,0.0,
0.2814,3.392993592213998,3.4963007306338545,3.4577693890583685,0.020228848755772515,0.05756003625197328,-0.09200214393887128,3.4490212373020737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8651.005585544652,0.0,
0.2954,3.3932932356511833,3.4966229106606947,3.4580664158108507,0.0202541924978705,0.057586194705745046,-0.09205113765330471,3.4493275207075764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9083.821602307824,0.0,
0.3095,3.393609850775671,3.4969633402673863,3.4583802580049614,0.020280985328818335,0.057613840211601916,-0.09210292307253963,3.4496511496826727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9520.086305430761,0.0,
0.3236,3.393941368721397,3.4973197951942545,3.458708863644419,0.02030905429079966,0.05764279296618256,-0.09215716440607548,3.44999000918669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9956.726782416372,0.0,
0.3377,3.3942878090946134,3.497692296735395,3.4590522509348625,0.020338403122345406,0.0576730555072791,-0.09221386740820985,3.4503441189216235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10393.760475487832,0.0,
0.3517,3.394646576740506,3.49807805471584,3.4594078464202607,0.02036881395508766,0.05770440192630408,-0.09227260974796489,3.450710825958869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10828.10094095868,0.0,
0.3658,3.3950228181998754,3.498482603083863,3.459780749799358,0.020400725295008533,0.05773728278503845,-0.09233423685582516,3.4510953903610315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11265.970470515978,0.0,
0.3799,3.3954140461845514,3.4989032676775667,3.460168494333648,0.020433928745658914,0.057771481727661736,-0.09239834446331237,3.4514952693985883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11704.285687918633,0.0,
0.3939,3.395817349912166,3.49933691892604,3.460568193839641,0.02046817949597143,0.0578067451890605,-0.09246445832661324,3.4519074875592826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12139.950644604403,0.0,
0.408,3.39623851488121,3.499789777927031,3.4609855805970264,0.020503971440387583,0.05784358004229119,-0.09253352999652209,3.452337957801756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12579.206701464615,0.0,
0.4221,3.396674738686763,3.5002588316767937,3.461417875611849,0.02054106934003759,0.05788174234121479,-0.09260510344449092,3.452783815325135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13018.96136325893,0.0,
0.4361,3.397122793396314,3.5007406095542537,3.4618618785571074,0.020579201153480615,0.0579209506671733,-0.0926786520696136,3.4532417605025585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13456.108069988015,0.0,
0.4502,3.397589106579202,3.501242023186103,3.462323957179192,0.02061891676383389,0.057961768607672735,-0.09275523446321737,3.453718362314832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13896.90951674181,0.0,
