energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.2865561339143357,2.254083490029662,2.3211288726974884,0.001172469577359727,0.012328460107043401,-0.0002668630590866109,2.287256165547162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8201
0.0171,2.2865581855973742,2.2540854382235787,2.32113104957341,0.0011724720327254562,0.012328505593042473,-0.0002668605630672122,2.2872582244647877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.312735697984333,0.0,
0.0341,2.2865642927799446,2.254091237352874,2.321137529415576,0.0011724793413499714,0.012328640990362736,-0.0002668531331585253,2.2872643531827985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.459113860887435,0.0,
0.0512,2.2865745274799876,2.254100955801789,2.321148388641775,0.001172491588850912,0.01232886789725266,-0.0002668406814919917,2.287274623974517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.76947762708818,0.0,
0.0683,2.2865888660538336,2.2541145711175243,2.32116360217449,0.0011725087459814956,0.012329185792204494,-0.0002668232364089695,2.2872890131152825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.07746215152423,0.0,
0.0854,2.2866073088973025,2.2541320836735,2.3211831704461487,0.0011725308118824209,0.012329594687741809,-0.0002668007968353355,2.287307521005651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.38227225234624,0.0,
0.1024,2.286629712728881,2.254153357412486,2.321206941447543,0.001172557613444317,0.012330091411900553,-0.0002667735363559811,2.28733000386297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.5176233636314,0.0,
0.1195,2.2866563417422427,2.2541786431979034,2.3212351955139576,0.001172589464634308,0.012330681828086078,-0.0002667411325788177,2.2873567268180346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.8137272441425,0.0,
0.1366,2.2866870768882803,2.2542078279811646,2.321267806354677,0.0011726262205463715,0.0123313633038062,-0.0002667037292543045,2.2873875704080406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.10427249542033,0.0,
0.1536,2.2867217033203757,2.254240707748045,2.321304546037444,0.0011726676214672716,0.012332131083178965,-0.00026666158660616356,2.2874223190352883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.22307673503354,0.0,
0.1707,2.2867606293657015,2.254277670222506,2.3213458478397464,0.0011727141523824945,0.01233299422919853,-0.00026661420623901326,2.287461382475984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.50015457465577,0.0,
0.1878,2.2868036644243377,2.254318534412443,2.321391509563427,0.0011727655817482495,0.012333948525908937,-0.0002665618185026534,2.2875045694667357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.7692821227405,0.0,
0.2049,2.2868508096854194,2.2543633014396995,2.3214415325076274,0.0011728219069713566,0.012334994010943333,-0.00026650442016706627,2.2875518812109155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0296583822399,0.0,
0.2219,2.2869017547504313,2.254411676556095,2.3214955873668774,0.00117288275298855,0.012336123812808323,-0.0002664423872602531,2.287603006224468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.1153008781859,0.0,
0.239,2.2869571003828124,2.2544642302106,2.3215543116208543,0.001172948832554605,0.012337351267909734,-0.0002663749861524214,2.2876585474047553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.35582910818,0.0,
0.2561,2.2870165604593327,2.254520690704145,2.321617401729443,0.001173019798707575,0.012338670045589766,-0.0002663025629184498,2.287718217630973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.5851994141237,0.0,
0.2731,2.2870797528658384,2.254580695189518,2.321684452299702,0.0011730951900954666,0.012340071685683395,-0.00026622558063064435,2.287781633451686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.6376271063283,0.0,
0.2902,2.287147422792486,2.2546449512529074,2.3217562540738705,0.0011731758898365775,0.01234157273347688,-0.0002661431288554477,2.287849542706421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.8423359231837,0.0,
0.3073,2.287219212429003,2.254713119123221,2.3218324274556243,0.00117326146461181,0.012343165270551314,-0.0002660556406327325,2.2879215863359494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.03346514436555,0.0,
0.3244,2.2872951237629042,2.254785200675551,2.321912974616377,0.0011733519100479645,0.0123448493598362,-0.0002659631105537587,2.287997766351611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.2102020466646,0.0,
0.3414,2.287374678863185,2.2548607420788094,2.3219973885005754,0.0011734466499989315,0.012346614417187563,-0.00026586611820904863,2.288077603147523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.2070902106396,0.0,
0.3585,2.287458815878447,2.2549406341368856,2.322086664623183,0.0011735467941814059,0.012348481277854961,-0.0002657635165038267,2.2881620382128385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.3526915840479,0.0,
0.3756,2.2875470812294063,2.2550244461399354,2.32218032177753,0.0011736517943673778,0.012350439900961805,-0.00026565585486356194,2.2882506163822907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.4814537371793,0.0,
0.3926,2.2876389250225744,2.255111655924991,2.322277776550915,0.001173760988642101,0.012352478105893976,-0.00026554380058888184,2.288342785832827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.4282150490752,0.0,
0.4097,2.2877354303233437,2.2552032918955582,2.322380178256359,0.0011738756559815406,0.012354619952319883,-0.00026542602844074095,2.2884396334917536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.5209401413077,0.0,
0.4268,2.2878360716330106,2.2552988550505697,2.322486969377124,0.0011739951622849515,0.012356853804264198,-0.00026530317543503693,2.2885406320202346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.5943562468841,0.0,
0.4438,2.2879402269601155,2.255397754767366,2.322597489995373,0.0011741187601567386,0.012359165880361251,-0.00026517599694848154,2.288645157240951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.4836387143692,0.0,
0.4609,2.2880491245575474,2.2555011573044847,2.322713043517976,0.0011742478972168817,0.012361583473285018,-0.00026504298885596716,2.288754441793336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.5160671941744,0.0,
0.478,2.2881621668779637,2.2556084952477393,2.322832995976985,0.0011743818537637877,0.012364093347879702,-0.000264904876112237,2.2888678860342293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.5266905924066,0.0,
0.4951,2.2882793570647713,2.2557197715629425,2.3229573508069623,0.001174520622738625,0.01236669560378669,-0.00026476165012573506,2.2889854931448923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.5146687755303,0.0,
0.5121,2.288399976706884,2.255834304074975,2.3230853457689973,0.001174663343233431,0.012369374316611406,-0.00026461418442005826,2.2891065421836188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.3156930328779,0.0,
