energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,4.620918802653649,4.413814721701961,4.334577324551258,0.0,0.0,0.0,4.456436949635623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8963000000000005
0.0135,4.6209311026327216,4.413825810340487,4.334587734362469,0.0,0.0,0.0,4.4564482157785585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0271,4.620968368387507,4.413859406001102,4.334619273327606,0.0,0.0,0.0,4.456482349238738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0406,4.6210300539708005,4.413915016368286,4.334671479189538,0.0,0.0,0.0,4.456538849842874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0541,4.621116345725424,4.413992809208388,4.334744509310383,0.0,0.0,0.0,4.456617888081398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0677,4.621228161814814,4.414093611932916,4.3348391402536945,0.0,0.0,0.0,4.456720304667141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0812,4.621363864123813,4.414215947366168,4.334953985043413,0.0,0.0,0.0,4.456844598844465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0947,4.621524191253339,4.4143604808671455,4.335089668007716,0.0,0.0,0.0,4.4569914467094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1082,4.621709152164027,4.414527219928414,4.335246195832182,0.0,0.0,0.0,4.457160855974874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1218,4.621920401804941,4.41471765575759,4.335424967985233,0.0,0.0,0.0,4.457354341849254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
