energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.2715224544520978,2.2535852096975737,2.2663405944739097,0.0,0.0,0.0,2.2638160862078602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.165799999999999
0.0156,2.271523769200277,2.2535864887206927,2.2663418779185154,0.0,0.0,0.0,2.2638173786131617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0312,2.2715277134665732,2.2535903258109027,2.2663457282728308,0.0,0.0,0.0,2.2638212558501025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0468,2.2715342873162534,2.2535967210307626,2.2663521455982947,0.0,0.0,0.0,2.26382771798177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0624,2.271543490858117,2.2536056744845476,2.2663611299973083,0.0,0.0,0.0,2.2638367651133247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.078,2.271555324244483,2.2536171863182606,2.2663726816132437,0.0,0.0,0.0,2.2638483973919956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0937,2.271569888869626,2.2536313551680625,2.266386899419044,0.0,0.0,0.0,2.2638627144855774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1093,2.271586999437727,2.2536480007698723,2.2664036025228267,0.0,0.0,0.0,2.2638795342434754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1249,2.2716067405704856,2.253667205441837,2.266422873521395,0.0,0.0,0.0,2.2638989398445726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1405,2.2716291125946864,2.253688969497175,2.2664447127223424,0.0,0.0,0.0,2.2639209316047344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
