energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.177888966094874,3.1688056522036008,3.2108216824573548,0.0,0.0,0.0,3.1858387669186095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9858000000000002
0.0193,3.1778966639589887,3.168813320292313,3.210829546391719,0.0,0.0,0.0,3.18584651021434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0387,3.1779199178891635,3.168836484276894,3.2108533019867957,0.0,0.0,0.0,3.1858699013842844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.058,3.1779584899134696,3.168874907108507,3.210892706122222,0.0,0.0,0.0,3.185908701048066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0773,3.17801246293076,3.168928671369627,3.2109478434610863,0.0,0.0,0.0,3.1859629925871578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0966,3.1780818410293072,3.168997781138692,3.2110187181458776,0.0,0.0,0.0,3.1860327801046258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.116,3.17816710892463,3.1690827192643725,3.211105825303755,0.0,0.0,0.0,3.1861185511642525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1353,3.1782673940233455,3.1691826165374013,3.2112082734654295,0.0,0.0,0.0,3.1862194280087253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1546,3.178383103526202,3.169297878594788,3.2113264785521043,0.0,0.0,0.0,3.1863358202243646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.174,3.1785149659126706,3.1694292311121237,3.2114611846798407,0.0,0.0,0.0,3.186468460568212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1933,3.178661631776169,3.169575329915116,3.211611013257322,0.0,0.0,0.0,3.1866159916495356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2126,3.1788237519674647,3.1697368233539907,3.2117766290789844,0.0,0.0,0.0,3.18677906813348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2319,3.1790013388066254,3.169913723719081,3.2119580446273153,0.0,0.0,0.0,3.1869577023843405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2513,3.179195446482975,3.170107081144908,3.212156336702127,0.0,0.0,0.0,3.18715295477667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2706,3.179404088647333,3.1703149169811455,3.212369476010164,0.0,0.0,0.0,3.187362827212881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
