energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.7029547332488013,3.7029547332488013,3.731594807277378,0.0,0.0,0.0,3.7125014245916605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8332999999999995
0.0202,3.702968537516886,3.702968537516886,3.7316086968839466,0.0,0.0,0.0,3.712515257305906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0403,3.7030096786883133,3.7030096786883133,3.7316500923825897,0.0,0.0,0.0,3.712556483253072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0605,3.7030785702944757,3.7030785702944757,3.731719409834152,0.0,0.0,0.0,3.712625516807701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0806,3.7031745371378837,3.7031745371378837,3.731815969822705,0.0,0.0,0.0,3.712721681366157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1008,3.703298543834707,3.703298543834707,3.73194074286352,0.0,0.0,0.0,3.7128459435109775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1209,3.703449375017525,3.703449375017525,3.7320925059978616,0.0,0.0,0.0,3.7129970853443037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1411,3.703628546783866,3.703628546783866,3.73227278459178,0.0,0.0,0.0,3.7131766260531704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1612,3.7038343031166185,3.7038343031166185,3.732479811664056,0.0,0.0,0.0,3.7133828059657645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1814,3.7040687122182496,3.7040687122182496,3.732715668054927,0.0,0.0,0.0,3.713617697497142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2015,3.704329476728284,3.704329476728284,3.7329780420671144,0.0,0.0,0.0,3.7138789985078944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2217,3.704619217805583,3.704619217805583,3.7332695708661867,0.0,0.0,0.0,3.714169335492451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2418,3.704935095837827,3.704935095837827,3.733587397130547,0.0,0.0,0.0,3.7144858629354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.262,3.7052802860207663,3.7052802860207663,3.7339347154311544,0.0,0.0,0.0,3.7148317624908955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2821,3.7056514053659644,3.7056514053659644,3.734308121698055,0.0,0.0,0.0,3.715203644143328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
