energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.8406619800120056,2.8406619800120056,2.618100547487644,0.0,0.0,0.0,2.7664748358372186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69
0.0178,2.840665220758874,2.840665220758874,2.618103106834778,0.0,0.0,0.0,2.7664778494508417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0356,2.8406749430931892,2.8406749430931892,2.6181107849402525,0.0,0.0,0.0,2.766486890375544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0534,2.8406911472961136,2.8406911472961136,2.618123581996273,0.0,0.0,0.0,2.766501958862834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0712,2.8407138338362543,2.8407138338362543,2.618141498323178,0.0,0.0,0.0,2.7665230553318954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.089,2.8407430033697034,2.8407430033697034,2.6181645343694977,0.0,0.0,0.0,2.766550180369635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1068,2.840778656740099,2.840778656740099,2.618192690711978,0.0,0.0,0.0,2.7665833347307256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1246,2.8408207949787565,2.8408207949787565,2.6182259680555893,0.0,0.0,0.0,2.7666225193377003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1424,2.840869419304685,2.840869419304685,2.6182643672336057,0.0,0.0,0.0,2.7666677352809916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1602,2.840924531124653,2.840924531124653,2.618307889207684,0.0,0.0,0.0,2.766718983818997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.178,2.8409861320334655,2.8409861320334655,2.618356535067906,0.0,0.0,0.0,2.766776266378279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1958,2.8410542238139227,2.8410542238139227,2.6184103060328514,0.0,0.0,0.0,2.7668395845535656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2136,2.8411288084371167,2.8411288084371167,2.6184692034496915,0.0,0.0,0.0,2.766908940107975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2314,2.8412098880624854,2.8412098880624854,2.618533228794343,0.0,0.0,0.0,2.7669843349731047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2492,2.841297465038082,2.841297465038082,2.618602383671494,0.0,0.0,0.0,2.7670657712492193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2671,2.8413920887881727,2.8413920887881727,2.618677101650736,0.0,0.0,0.0,2.7671537597423606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2849,2.8414927048032963,2.8414927048032963,2.618756549766104,0.0,0.0,0.0,2.767247319790899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3027,2.841599826363285,2.841599826363285,2.6188411330136985,0.0,0.0,0.0,2.767346928580089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
