energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.360661011460557,3.5001709312573284,3.203757837881586,0.0,0.0,0.0,3.354863260199824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5719000000000003
0.0149,3.360673892304072,3.5001846786916326,3.203768980536035,0.0,0.0,0.0,3.3548758505105796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0298,3.3607125361993044,3.500225922426847,3.203802409580965,0.0,0.0,0.0,3.354913622735706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0447,3.3607769472408875,3.500294666760365,3.2038581282614635,0.0,0.0,0.0,3.3549765807542387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0596,3.360867132254683,3.5003909188560423,3.203936141987107,0.0,0.0,0.0,3.355064731032611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0744,3.3609822365207997,3.50051376632721,3.2040357107105244,0.0,0.0,0.0,3.355177237852845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0893,3.361123827720701,3.5006648820976394,3.204158189637698,0.0,0.0,0.0,3.355315633152012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1042,3.3612912296755333,3.500843544232362,3.204302992758839,0.0,0.0,0.0,3.355479255555578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1191,3.3614844601499336,3.5010497713736073,3.204470134150593,0.0,0.0,0.0,3.355668121891378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.134,3.361703539660472,3.501283585050722,3.204659630069244,0.0,0.0,0.0,3.3558822515934796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
