energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.970579485309418,3.970579485309418,4.075924482964751,0.0,0.0,0.0,4.005694484527862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5853
0.0197,3.970601937721272,3.970601937721272,4.075948106617412,0.0,0.0,0.0,4.005717327353319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0394,3.9706692985793675,3.9706692985793675,4.076018981472029,0.0,0.0,0.0,4.005785859543589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0591,3.970781578752912,3.970781578752912,4.076137119220615,0.0,0.0,0.0,4.005900092242146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0789,3.9709397090956786,3.9709397090956786,4.0763034997109475,0.0,0.0,0.0,4.006060972634102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0986,3.9711421178395385,3.9711421178395385,4.076516469771672,0.0,0.0,0.0,4.006266901816916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1183,3.971389522241689,3.971389522241689,4.076776784850718,0.0,0.0,0.0,4.006518609778031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.138,3.9716819622832786,3.9716819622832786,4.077084487958944,0.0,0.0,0.0,4.0068161375085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1577,3.972019485253966,3.972019485253966,4.077439629971146,0.0,0.0,0.0,4.007159533493026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1774,3.9724021457747893,3.9724021457747893,4.07784226965162,0.0,0.0,0.0,4.007548853733733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1971,3.9728300058249206,3.9728300058249206,4.0782924736837405,0.0,0.0,0.0,4.00798416177786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2168,3.973303134771678,3.973303134771678,4.078790316703561,0.0,0.0,0.0,4.008465528748972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2366,3.973824357070757,3.973824357070757,4.07933877258794,0.0,0.0,0.0,4.008995828909818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2563,3.974388492475371,3.974388492475371,4.079932392441391,0.0,0.0,0.0,4.0095697924640445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.276,3.9749981500502325,3.9749981500502325,4.080573923825871,0.0,0.0,0.0,4.010190074642112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2957,3.9756534291297165,3.9756534291297165,4.081263473647448,0.0,0.0,0.0,4.010856777302294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3154,3.976354436643289,3.976354436643289,4.082001156994975,0.0,0.0,0.0,4.011570010093851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3351,3.977101287168136,3.977101287168136,4.082787097198768,0.0,0.0,0.0,4.01232989051168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3548,3.9778941029858426,3.9778941029858426,4.083621425893671,0.0,0.0,0.0,4.013136543955119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3746,3.978737390394058,3.978737390394058,4.084508888638586,0.0,0.0,0.0,4.013994556475567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3943,3.97962276981826,3.97962276981826,4.085440670264463,0.0,0.0,0.0,4.0148954033003275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.414,3.9805545289926507,3.9805545289926507,4.086421286629118,0.0,0.0,0.0,4.015843448204806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4337,3.9815328217035844,3.9815328217035844,4.087450903349534,0.0,0.0,0.0,4.016838848918901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4534,3.982557809786022,3.982557809786022,4.088529694730883,0.0,0.0,0.0,4.0178817714343085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4731,3.9836296632051535,3.9836296632051535,4.08965784385734,0.0,0.0,0.0,4.018972390089216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4928,3.9847485601421395,3.9847485601421395,4.090835542687806,0.0,0.0,0.0,4.020110887657362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5125,3.9859146870845836,3.9859146870845836,4.092062992156787,0.0,0.0,0.0,4.021297455441985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5323,3.9871345204048985,3.9871345204048985,4.093347014412838,0.0,0.0,0.0,4.0225386850742115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.552,3.988395942827309,3.988395942827309,4.094674859694738,0.0,0.0,0.0,4.023822248449785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5717,3.9897052066274514,3.9897052066274514,4.096053114541948,0.0,0.0,0.0,4.025154509265617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5914,3.991062532559724,3.991062532559724,4.097482016952165,0.0,0.0,0.0,4.026535694023871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6111,3.992468150208223,3.992468150208223,4.098961814483005,0.0,0.0,0.0,4.027966038299817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6308,3.9939222981061433,3.9939222981061433,4.100492764385518,0.0,0.0,0.0,4.029445786865935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6505,3.9954252238606287,3.9954252238606287,4.102075133743816,0.0,0.0,0.0,4.030975193821692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6703,3.9969851877895066,3.9969851877895066,4.103717626732023,0.0,0.0,0.0,4.032562667437012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.69,3.9985866999835076,3.9985866999835076,4.1054039409473635,0.0,0.0,0.0,4.03419244697146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7097,4.00023779005214,4.00023779005214,4.107142537893214,0.0,0.0,0.0,4.035872705999165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7294,4.001938743305501,4.001938743305501,4.10893372555908,0.0,0.0,0.0,4.037603737390027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7491,4.003689854836321,4.003689854836321,4.110777822561078,0.0,0.0,0.0,4.0393858440779065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7688,4.005491429679518,4.005491429679518,4.112675158320668,0.0,0.0,0.0,4.041219339226568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7885,4.007343782978047,4.007343782978047,4.114626073250845,0.0,0.0,0.0,4.043104546402313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8083,4.009257033306495,4.009257033306495,4.1166412340202285,0.0,0.0,0.0,4.04505176687774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.828,4.011212192236514,4.011212192236514,4.118700650020166,0.0,0.0,0.0,4.0470416781643985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8477,4.013219139244544,4.013219139244544,4.120814736283876,0.0,0.0,0.0,4.0490843382576545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8674,4.015278231754728,4.015278231754728,4.122983879264233,0.0,0.0,0.0,4.051180114257896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8871,4.0173898382324875,4.0173898382324875,4.1252084774538496,0.0,0.0,0.0,4.053329384639608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9068,4.019554338392975,4.019554338392975,4.127488941619586,0.0,0.0,0.0,4.055532539468512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9265,4.021772123417412,4.021772123417412,4.129825695046188,0.0,0.0,0.0,4.057789980627004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9462,4.024043596177826,4.024043596177826,4.1322191737892755,0.0,0.0,0.0,4.060102122048309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.966,4.026381115156468,4.026381115156468,4.1346824134335645,0.0,0.0,0.0,4.0624815479155005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9857,4.028761497851146,4.028761497851146,4.137190997158056,0.0,0.0,0.0,4.064904664286783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0054,4.031196851678754,4.031196851678754,4.139757696118734,0.0,0.0,0.0,4.067383799825413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0251,4.033687628758294,4.033687628758294,4.142383000253792,0.0,0.0,0.0,4.069919419256793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0448,4.036234294156456,4.036234294156456,4.145067413690621,0.0,0.0,0.0,4.072512000667845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0645,4.038837326167521,4.038837326167521,4.147811455062226,0.0,0.0,0.0,4.075162035799089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0842,4.041497216603635,4.041497216603635,4.150615657835596,0.0,0.0,0.0,4.077870030347622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.104,4.044228411479159,4.044228411479159,4.153495269180981,0.0,0.0,0.0,4.080650697379766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.1237,4.047003844966807,4.047003844966807,4.156421768714612,0.0,0.0,0.0,4.0834764862160755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.1434,4.049837699239514,4.049837699239514,4.159410125513806,0.0,0.0,0.0,4.086361841330945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.1631,4.052730523381456,4.052730523381456,4.162460936004773,0.0,0.0,0.0,4.089307327589228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.1828,4.05568288161788,4.05568288161788,4.165574813287748,0.0,0.0,0.0,4.092313525507836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.2025,4.058695353676505,4.058695353676505,4.168752387547666,0.0,0.0,0.0,4.095381031633559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.2222,4.061768535162311,4.061768535162311,4.171994306480323,0.0,0.0,0.0,4.098510458934982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.2419,4.064903037946481,4.064903037946481,4.175301235734758,0.0,0.0,0.0,4.10170243720924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.2617,4.068115875342251,4.068115875342251,4.17869114806346,0.0,0.0,0.0,4.104974299582654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.2814,4.071375242853808,4.071375242853808,4.182130507904795,0.0,0.0,0.0,4.10829366453747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.3011,4.0746978723966905,4.0746978723966905,4.18563699113467,0.0,0.0,0.0,4.111677578642683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.3208,4.078084445188151,4.078084445188151,4.189211340091617,0.0,0.0,0.0,4.115126743489307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.3405,4.081535660888937,4.081535660888937,4.192854317550957,0.0,0.0,0.0,4.118641879776277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
