energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.3719349337650284,3.557628492431481,3.538250914438137,0.0,0.0,0.0,3.4892714468782153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4887999999999995
0.0156,3.3719401015674904,3.5576343196594284,3.5382566844085748,0.0,0.0,0.0,3.489277035211831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0311,3.3719554728580605,3.5576516523752337,3.5382738468153025,0.0,0.0,0.0,3.4892936573495326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0467,3.3719812465158596,3.557680714857502,3.5383026237322315,0.0,0.0,0.0,3.489321528368531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0623,3.3720173574034678,3.557721433693822,3.538342942466626,0.0,0.0,0.0,3.4893605778546384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0779,3.372063806787986,3.5577738103643135,3.5383948044818134,0.0,0.0,0.0,3.489410807211371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0934,3.3721201993310594,3.5578373991472008,3.5384577684328415,0.0,0.0,0.0,3.4894717889703677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.109,3.3721872646597078,3.5579130228573725,3.5385326490459503,0.0,0.0,0.0,3.4895443121876766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1246,3.372264674448428,3.558000311367747,3.5386190798267325,0.0,0.0,0.0,3.489628021880969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1401,3.3723518359123466,3.558098596351448,3.538716399010795,0.0,0.0,0.0,3.48972227709153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1557,3.372449876779284,3.558209149580926,3.5388258658679552,0.0,0.0,0.0,3.489828297409389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1713,3.3725582713274482,3.558331378382674,3.5389468935424366,0.0,0.0,0.0,3.4899455144175193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1868,3.372676229140545,3.558464391608891,3.5390785996369964,0.0,0.0,0.0,3.490073073462144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2024,3.3728052764039087,3.558609910406305,3.5392226883770523,0.0,0.0,0.0,3.4902126250624224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.218,3.3729446898361335,3.5587671193644304,3.5393783523569207,0.0,0.0,0.0,3.490363387185828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
