energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.1503325061079073,3.1503325061079073,2.996590441203522,0.0,0.0,0.0,3.0990851511397786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5595
0.016,3.15033688216237,3.15033688216237,2.996594322419216,0.0,0.0,0.0,3.0990893622479856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.032,3.150350010494458,3.150350010494458,2.996605966216501,0.0,0.0,0.0,3.0991019957351393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0481,3.1503720558922534,3.1503720558922534,2.996625518751271,0.0,0.0,0.0,3.099123210178593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0641,3.150402745348966,3.150402745348966,2.9966527378909653,0.0,0.0,0.0,3.099152742862966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0801,3.150442189622702,3.150442189622702,2.996687721873493,0.0,0.0,0.0,3.0991907003729655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0961,3.15049039023453,3.15049039023453,2.996730472053341,0.0,0.0,0.0,3.0992370841741335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1122,3.1505477325809492,3.1505477325809492,2.9967813302538695,0.0,0.0,0.0,3.099292265138589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1282,3.1506135065444285,3.1506135065444285,2.9968396666639925,0.0,0.0,0.0,3.099355559917617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1442,3.150688043454975,3.150688043454975,2.9969057751566623,0.0,0.0,0.0,3.0994272873555375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
