energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.520419782577455,2.5037978713209594,2.59939869906483,0.0,0.0,0.0075619133336802,2.541205450987748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.483099999999999
0.0141,2.5204217954412096,2.5037999685004335,2.5994012225376464,0.0,0.0,0.007562016913604754,2.541207662159763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0283,2.520427891285281,2.503806319690252,2.5994088647461187,0.0,0.0,0.00756233060419235,2.541214358573884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0424,2.5204379843987144,2.503816835590246,2.599421518277409,0.0,0.0,0.007562850008588822,2.5412254460887898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0565,2.5204521036760505,2.5038315463071847,2.5994392194235965,0.0,0.0,0.0075635766365812675,2.5412409564689438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0707,2.520470392529912,2.503850601263707,2.599462148075939,0.0,0.0,0.0075645179014053165,2.541261047289853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0848,2.520492593808873,2.5038737325398857,2.5994899819675035,0.0,0.0,0.007565660609807227,2.5412854361054205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0989,2.5205188225612547,2.5039010600073413,2.5995228654823785,0.0,0.0,0.007567010733128453,2.5413142493503247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1131,2.5205493083907937,2.5039328228927515,2.5995610866610606,0.0,0.0,0.007568580151623886,2.5413477393148685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1272,2.5205836226499994,2.503968574598122,2.599604108297429,0.0,0.0,0.007570346867562535,2.54138543518185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
