energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.8673269434127953,3.8673269434127953,3.8673269434127953,0.0,0.0,0.0,3.8673269434127953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7612
0.0172,3.8673362262360254,3.8673362262360254,3.8673362262360254,0.0,0.0,0.0,3.8673362262360254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0344,3.8673640752426652,3.8673640752426652,3.8673640752426652,0.0,0.0,0.0,3.8673640752426652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0516,3.867410492043816,3.867410492043816,3.867410492043816,0.0,0.0,0.0,3.8674104920438155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0688,3.8674754793249293,3.8674754793249293,3.8674754793249293,0.0,0.0,0.0,3.8674754793249293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.086,3.8675590408462956,3.8675590408462956,3.8675590408462956,0.0,0.0,0.0,3.8675590408462956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1032,3.8676611814437343,3.8676611814437343,3.8676611814437343,0.0,0.0,0.0,3.8676611814437343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1204,3.867781907029458,3.867781907029458,3.867781907029458,0.0,0.0,0.0,3.867781907029458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1376,3.8679212245930725,3.8679212245930725,3.8679212245930725,0.0,0.0,0.0,3.8679212245930725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1548,3.8680791422029683,3.8680791422029683,3.8680791422029683,0.0,0.0,0.0,3.868079142202968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.172,3.868255669007578,3.868255669007578,3.868255669007578,0.0,0.0,0.0,3.868255669007578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1892,3.8684508152371357,3.8684508152371357,3.8684508152371357,0.0,0.0,0.0,3.8684508152371357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2063,3.8686632954485884,3.8686632954485884,3.8686632954485884,0.0,0.0,0.0,3.8686632954485884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2235,3.8688956071268676,3.8688956071268676,3.8688956071268676,0.0,0.0,0.0,3.8688956071268676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2407,3.869146575349125,3.869146575349125,3.869146575349125,0.0,0.0,0.0,3.869146575349125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
