energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.8270281381209283,2.8270281381209283,3.02778120589672,0.0,0.0,0.0,2.8939458273795253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.389200000000001
0.0145,2.8270316832538676,2.8270316832538676,3.027785676801226,0.0,0.0,0.0,2.893949681102987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0289,2.8270422211538495,2.8270422211538495,3.0277989665755074,0.0,0.0,0.0,2.893961136294402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0434,2.827059898571605,2.827059898571605,3.0278212603545445,0.0,0.0,0.0,2.8939803524992516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0579,2.8270846674324126,2.8270846674324126,3.027852497612735,0.0,0.0,0.0,2.89400727749252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0724,2.8271165286544253,2.8271165286544253,3.0278926796527115,0.0,0.0,0.0,2.894041912320521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0868,2.8271551904703287,2.8271551904703287,3.027941438691603,0.0,0.0,0.0,2.89408393987742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1013,2.82720119128492,2.82720119128492,3.027999453974501,0.0,0.0,0.0,2.89413394551478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1158,2.827254288781184,2.827254288781184,3.028066420169352,0.0,0.0,0.0,2.8941916659105735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1302,2.827314045468451,2.827314045468451,3.0281417858161164,0.0,0.0,0.0,2.89425662558434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1447,2.8273812935201557,2.8273812935201557,3.028226600809209,0.0,0.0,0.0,2.8943297292831733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1592,2.827455644935157,2.827455644935157,3.028320376195261,0.0,0.0,0.0,2.8944105553551918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1737,2.827537102473178,2.827537102473178,3.028423115890486,0.0,0.0,0.0,2.8944991069456143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1881,2.827625034001275,2.827625034001275,3.0285340230614657,0.0,0.0,0.0,2.8945946970213385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2026,2.8277206640602635,2.8277206640602635,3.02865464272575,0.0,0.0,0.0,2.894698656948759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2171,2.8278234100853785,2.8278234100853785,3.0287842406684895,0.0,0.0,0.0,2.894810353613082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2315,2.8279324938093398,2.8279324938093398,3.0289218357967687,0.0,0.0,0.0,2.894928941138483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.246,2.8280494343445843,2.8280494343445843,3.0290693449178403,0.0,0.0,0.0,2.8950560712023363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2605,2.828173503070694,2.828173503070694,3.029225849669391,0.0,0.0,0.0,2.8951909519369265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
