energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.373325922718304,2.373325922718304,2.373325922718304,0.0,0.0,0.0,2.373325922718304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5997
0.0164,2.3733274194025293,2.3733274194025293,2.3733274194025293,0.0,0.0,0.0,2.3733274194025293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0328,2.3733319094807275,2.3733319094807275,2.3733319094807275,0.0,0.0,0.0,2.3733319094807275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0492,2.373339393029593,2.373339393029593,2.373339393029593,0.0,0.0,0.0,2.373339393029593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0655,2.3733497972203317,2.3733497972203317,2.3733497972203317,0.0,0.0,0.0,2.3733497972203317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0819,2.3733632498896085,2.3733632498896085,2.3733632498896085,0.0,0.0,0.0,2.3733632498896085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0983,2.3733796965647054,2.3733796965647054,2.3733796965647054,0.0,0.0,0.0,2.3733796965647054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1147,2.373399137526529,2.373399137526529,2.373399137526529,0.0,0.0,0.0,2.373399137526529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1311,2.373421573107075,2.373421573107075,2.373421573107075,0.0,0.0,0.0,2.373421573107075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1475,2.373447003689612,2.373447003689612,2.373447003689612,0.0,0.0,0.0,2.373447003689612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1638,2.3734752473014287,2.3734752473014287,2.3734752473014287,0.0,0.0,0.0,2.3734752473014287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1802,2.3735066509729426,2.3735066509729426,2.3735066509729426,0.0,0.0,0.0,2.3735066509729426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1966,2.3735410510999366,2.3735410510999366,2.3735410510999366,0.0,0.0,0.0,2.3735410510999366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.213,2.3735784482702345,2.3735784482702345,2.3735784482702345,0.0,0.0,0.0,2.3735784482702345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2294,2.373618843122994,2.373618843122994,2.373618843122994,0.0,0.0,0.0,2.373618843122994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2458,2.373662236348718,2.373662236348718,2.373662236348718,0.0,0.0,0.0,2.373662236348718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2622,2.373708628689281,2.373708628689281,2.373708628689281,0.0,0.0,0.0,2.373708628689281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2785,2.373757710673763,2.373757710673763,2.373757710673763,0.0,0.0,0.0,2.373757710673763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2949,2.373810085375407,2.373810085375407,2.373810085375407,0.0,0.0,0.0,2.373810085375407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3113,2.373865461720574,2.373865461720574,2.373865461720574,0.0,0.0,0.0,2.373865461720574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3277,2.3739238406567686,2.3739238406567686,2.3739238406567686,0.0,0.0,0.0,2.3739238406567686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3441,2.3739852231830927,2.3739852231830927,2.3739852231830927,0.0,0.0,0.0,2.3739852231830927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3605,2.3740496103503066,2.3740496103503066,2.3740496103503066,0.0,0.0,0.0,2.3740496103503066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3768,2.3741165832182443,2.3741165832182443,2.3741165832182443,0.0,0.0,0.0,2.3741165832182443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3932,2.3741869646881195,2.3741869646881195,2.3741869646881195,0.0,0.0,0.0,2.3741869646881195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4096,2.3742603542541945,2.3742603542541945,2.3742603542541945,0.0,0.0,0.0,2.3742603542541945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.426,2.374336753174136,2.374336753174136,2.374336753174136,0.0,0.0,0.0,2.374336753174136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4424,2.374416162757586,2.374416162757586,2.374416162757586,0.0,0.0,0.0,2.374416162757586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4588,2.374498584366223,2.374498584366223,2.374498584366223,0.0,0.0,0.0,2.374498584366223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4752,2.3745840194138226,2.3745840194138226,2.3745840194138226,0.0,0.0,0.0,2.3745840194138226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4915,2.374671920898631,2.374671920898631,2.374671920898631,0.0,0.0,0.0,2.374671920898631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5079,2.374763368876841,2.374763368876841,2.374763368876841,0.0,0.0,0.0,2.374763368876841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5243,2.3748578348390987,2.3748578348390987,2.3748578348390987,0.0,0.0,0.0,2.3748578348390987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5407,2.3749553204080884,2.3749553204080884,2.3749553204080884,0.0,0.0,0.0,2.3749553204080884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5571,2.3750558272590365,2.3750558272590365,2.3750558272590365,0.0,0.0,0.0,2.3750558272590365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5735,2.3751593571197898,2.3751593571197898,2.3751593571197898,0.0,0.0,0.0,2.3751593571197898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5898,2.3752652528780267,2.3752652528780267,2.3752652528780267,0.0,0.0,0.0,2.3752652528780267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6062,2.375374815692088,2.375374815692088,2.375374815692088,0.0,0.0,0.0,2.375374815692088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6226,2.375487407004374,2.375487407004374,2.375487407004374,0.0,0.0,0.0,2.375487407004374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.639,2.3756030287537993,2.3756030287537993,2.3756030287537993,0.0,0.0,0.0,2.3756030287537993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6554,2.3757216829323933,2.3757216829323933,2.3757216829323933,0.0,0.0,0.0,2.3757216829323933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6718,2.375843371585371,2.375843371585371,2.375843371585371,0.0,0.0,0.0,2.375843371585371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6882,2.3759680968112997,2.3759680968112997,2.3759680968112997,0.0,0.0,0.0,2.3759680968112997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7045,2.3760950725013457,2.3760950725013457,2.3760950725013457,0.0,0.0,0.0,2.3760950725013457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7209,2.3762258588336396,2.3762258588336396,2.3762258588336396,0.0,0.0,0.0,2.3762258588336396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7373,2.376359688341698,2.376359688341698,2.376359688341698,0.0,0.0,0.0,2.376359688341698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7537,2.376496563338222,2.376496563338222,2.376496563338222,0.0,0.0,0.0,2.376496563338222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7701,2.3766364861898284,2.3766364861898284,2.3766364861898284,0.0,0.0,0.0,2.3766364861898284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7865,2.3767794593171834,2.3767794593171834,2.3767794593171834,0.0,0.0,0.0,2.3767794593171834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8028,2.3769245855379553,2.3769245855379553,2.3769245855379553,0.0,0.0,0.0,2.3769245855379553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8192,2.377073648058168,2.377073648058168,2.377073648058168,0.0,0.0,0.0,2.377073648058168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8356,2.377225768425883,2.377225768425883,2.377225768425883,0.0,0.0,0.0,2.377225768425883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.852,2.3773809492790035,2.3773809492790035,2.3773809492790035,0.0,0.0,0.0,2.3773809492790035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8684,2.377539193310181,2.377539193310181,2.377539193310181,0.0,0.0,0.0,2.377539193310181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8848,2.377700503266948,2.377700503266948,2.377700503266948,0.0,0.0,0.0,2.377700503266948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9012,2.377864881951891,2.377864881951891,2.377864881951891,0.0,0.0,0.0,2.377864881951891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9175,2.378031301871218,2.378031301871218,2.378031301871218,0.0,0.0,0.0,2.378031301871218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9339,2.3782018078853477,2.3782018078853477,2.3782018078853477,0.0,0.0,0.0,2.3782018078853477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9503,2.3783753913489356,2.3783753913489356,2.3783753913489356,0.0,0.0,0.0,2.3783753913489356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9667,2.3785520552860087,2.3785520552860087,2.3785520552860087,0.0,0.0,0.0,2.3785520552860087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9831,2.378731802776398,2.378731802776398,2.378731802776398,0.0,0.0,0.0,2.378731802776398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9995,2.378914636955951,2.378914636955951,2.378914636955951,0.0,0.0,0.0,2.378914636955951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0158,2.379099417963989,2.379099417963989,2.379099417963989,0.0,0.0,0.0,2.379099417963989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0322,2.37928841628391,2.37928841628391,2.37928841628391,0.0,0.0,0.0,2.37928841628391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0486,2.3794805110180963,2.3794805110180963,2.3794805110180963,0.0,0.0,0.0,2.3794805110180963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
