energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.7568205759127,2.7568205759127,2.5932589671226696,0.0,0.0,0.0,2.7023000396493564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8074
0.0196,2.75682530690472,2.75682530690472,2.593262951263438,0.0,0.0,0.0,2.702304521690959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0391,2.7568394036745696,2.7568394036745696,2.5932748226594287,0.0,0.0,0.0,2.702317876669523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0587,2.7568630114730324,2.7568630114730324,2.593294703608656,0.0,0.0,0.0,2.7023402421849068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0782,2.756895890510587,2.756895890510587,2.5933223921381643,0.0,0.0,0.0,2.702371391053113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0978,2.756938379567693,2.756938379567693,2.593358173492838,0.0,0.0,0.0,2.7024116442094077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1173,2.7569900470742614,2.7569900470742614,2.593401684165993,0.0,0.0,0.0,2.702460592771505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1369,2.757051425404951,2.757051425404951,2.593453372401532,0.0,0.0,0.0,2.702518741070478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1564,2.757121891128567,2.757121891128567,2.593512713093891,0.0,0.0,0.0,2.702585498450342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.176,2.757202170315445,2.757202170315445,2.593580317567975,0.0,0.0,0.0,2.702661552732955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1955,2.7572914475568733,2.7572914475568733,2.593655499025301,0.0,0.0,0.0,2.702746131379682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2151,2.757390642757297,2.757390642757297,2.5937390319835805,0.0,0.0,0.0,2.7028401058327254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2346,2.7574987483780964,2.7574987483780964,2.593830067828267,0.0,0.0,0.0,2.702942521528153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2542,2.757616878333415,2.757616878333415,2.593929544411699,0.0,0.0,0.0,2.703054433692843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2737,2.757743832766295,2.757743832766295,2.59403645115104,0.0,0.0,0.0,2.70317470556121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2933,2.7578809198132728,2.7578809198132728,2.594151889405037,0.0,0.0,0.0,2.703304576343861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3128,2.758026747074568,2.758026747074568,2.5942746864411665,0.0,0.0,0.0,2.7034427268634342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3324,2.7581828171591125,2.7581828171591125,2.5944061073265487,0.0,0.0,0.0,2.703590580548258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3519,2.758347544863521,2.758347544863521,2.5945448169681926,0.0,0.0,0.0,2.7037466355650785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3715,2.758522627556617,2.758522627556617,2.594692244373817,0.0,0.0,0.0,2.7039124998290167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3911,2.758707253135939,2.758707253135939,2.594847705419715,0.0,0.0,0.0,2.704087403897198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4106,2.758900415449936,2.758900415449936,2.5950103526071593,0.0,0.0,0.0,2.7042703945023434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4302,2.7591041048787206,2.7591041048787206,2.5951818615670326,0.0,0.0,0.0,2.704463357108158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4497,2.759316252581435,2.759316252581435,2.595360489981158,0.0,0.0,0.0,2.704664331714676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4693,2.7595390445824703,2.7595390445824703,2.5955480781352946,0.0,0.0,0.0,2.7048753891000783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
