energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.202856885382701,3.4268339066091094,3.7888583663645767,0.0,0.0,0.0,3.139516386118796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5555
0.0135,2.2028585213671272,3.4268440701683245,3.7888721459413524,0.0,0.0,0.0,3.139524912492268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.027,2.2028634293655562,3.426874561621672,3.788913485800613,0.0,0.0,0.0,3.139550492262614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0405,2.202871609513492,3.4269253832962674,3.788982389329225,0.0,0.0,0.0,3.1395931273796616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.054,2.2028830620367947,3.4269965390711903,3.789078862172835,0.0,0.0,0.0,3.1396528210936068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0675,2.2028977872516533,3.4270880343784134,3.7892029122371373,0.0,0.0,0.0,3.1397295779557344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.081,2.2029157855647314,3.427199876203862,3.789354549689524,0.0,0.0,0.0,3.1398234038193724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0945,2.2029370574731093,3.42733207308898,3.7895337869615147,0.0,0.0,0.0,3.1399343058412015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1079,2.2029614097031454,3.4274834301480825,3.7897390049574233,0.0,0.0,0.0,3.140061281602884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1214,2.2029892063946805,3.427656218022603,3.7899732834878272,0.0,0.0,0.0,3.14020623596837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1349,2.2030202787102633,3.427849395830918,3.7902352125957033,0.0,0.0,0.0,3.1403682957122947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1484,2.2030546275088954,3.4280629783469494,3.790524813784448,0.0,0.0,0.0,3.140547473213431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1619,2.203092253740472,3.4282969819128293,3.7908421108403267,0.0,0.0,0.0,3.140743782164543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
