energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,10.663466087270008,10.663466087270008,9.156334167385774,0.0,0.0,0.0,10.161088780641931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9582000000000002
0.0188,10.663968353162877,10.663968353162877,9.156669280220418,0.0,0.0,0.0,10.161535328848723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0376,10.665475810855293,10.665475810855293,9.157675107704934,0.0,0.0,0.0,10.16287557647184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0563,10.667974397879185,10.667974397879185,9.159342411771078,0.0,0.0,0.0,10.165097069176483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0751,10.67149413316164,10.67149413316164,9.161691469377608,0.0,0.0,0.0,10.168226578566964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0939,10.676028989083655,10.676028989083655,9.164718609193459,0.0,0.0,0.0,10.172258862453589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1127,10.681584984358826,10.681584984358826,9.168428307952508,0.0,0.0,0.0,10.17719942555672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1315,10.68816952991051,10.68816952991051,9.172826088941267,0.0,0.0,0.0,10.183055049587429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1503,10.695791461566936,10.695791461566936,9.177918553314793,0.0,0.0,0.0,10.189833825482888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.169,10.704412172774438,10.704412172774438,9.18368072102277,0.0,0.0,0.0,10.197501688857216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
