energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.326742955195986,3.845215907599306,3.754329047106444,0.0,0.0,0.0,3.6420959699672455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3463999999999996
0.0154,3.326749883838217,3.8452255478734774,3.7543383607620475,0.0,0.0,0.0,3.6421045974912474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0307,3.3267704905225948,3.8452542192636394,3.7543660607436258,0.0,0.0,0.0,3.6421302568432865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0461,3.326805045918398,3.845302298245589,3.7544125107602038,0.0,0.0,0.0,3.64217328497473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0615,3.3268534625141517,3.8453696628518976,3.754477592957449,0.0,0.0,0.0,3.6422335727744994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0768,3.326915294213103,3.8454556921195264,3.7545607073850826,0.0,0.0,0.0,3.6423105645725706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0922,3.3269913531777346,3.8455615156758776,3.754662945362015,0.0,0.0,0.0,3.6424052714052095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1076,3.327081285096266,3.8456866400923255,3.7547838301354104,0.0,0.0,0.0,3.642517251774667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1229,3.32718437676928,3.8458300725521046,3.7549224024799104,0.0,0.0,0.0,3.6426456172670982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1383,3.327301982316879,3.845993696434406,3.755080481899962,0.0,0.0,0.0,3.6427920535504157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1537,3.3274334804330397,3.8461766465957945,3.7552572325008753,0.0,0.0,0.0,3.642955786509903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.169,3.327577890419576,3.8463775578499284,3.7554513352871224,0.0,0.0,0.0,3.6431355945188755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1844,3.3277371091291497,3.8465990683289966,3.755665338909092,0.0,0.0,0.0,3.6433338387890792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1998,3.327910247919906,3.846839940728643,3.7558980479020283,0.0,0.0,0.0,3.643549412183526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2151,3.3280960580501007,3.8470984367834697,3.7561477828194865,0.0,0.0,0.0,3.6437807592176856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2305,3.3282969801920546,3.8473779507826587,3.7564178228043716,0.0,0.0,0.0,3.6440309179263615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2459,3.3285118578781003,3.8476768726216233,3.7567066122082418,0.0,0.0,0.0,3.6442984475693216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2612,3.328739173628507,3.8479930900516415,3.757012110266165,0.0,0.0,0.0,3.6445814579821043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2766,3.3289819133365195,3.84833075532793,3.7573383283484456,0.0,0.0,0.0,3.644883665670965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.292,3.32923865206952,3.8486878847119548,3.7576833498230857,0.0,0.0,0.0,3.6452032955348534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3074,3.329509406153134,3.849064499321024,3.758047194945654,0.0,0.0,0.0,3.6455403668066038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3227,3.3297922982535013,3.849457986244629,3.7584273392556495,0.0,0.0,0.0,3.64589254125126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3381,3.3300910443497362,3.84987351242968,3.7588287743341438,0.0,0.0,0.0,3.64626444370452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3535,3.3304038601063275,3.8503085940526995,3.7592491004064006,0.0,0.0,0.0,3.6466538515218088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3688,3.3307285972405483,3.8507602413438824,3.75968542893389,0.0,0.0,0.0,3.6470580891727735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3842,3.3310695214620756,3.85123438503105,3.760143489301718,0.0,0.0,0.0,3.647482465264948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3996,3.3314245778909832,3.851728164947827,3.7606205181521495,0.0,0.0,0.0,3.64792442033032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4149,3.3317913460914736,3.8522382129005823,3.7611132613673246,0.0,0.0,0.0,3.6483809401197935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4303,3.332174643975853,3.8527712265810408,3.761628189188933,0.0,0.0,0.0,3.6488580199152754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4457,3.3325721449731307,3.8533239679883358,3.762162173244883,0.0,0.0,0.0,3.649352762068783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.461,3.3329811551329462,3.8538926887372935,3.762711592142253,0.0,0.0,0.0,3.6498618120041644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4764,3.3334070473729307,3.854484857088893,3.763283660436332,0.0,0.0,0.0,3.6503918549660512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4918,3.333847222128136,3.8550968555140894,3.763874883115647,0.0,0.0,0.0,3.6509396535859575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5071,3.334298710412312,3.8557245534633298,3.764481269619691,0.0,0.0,0.0,3.6515015111651103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5225,3.3347674432873196,3.8563761937997407,3.7651107826841392,0.0,0.0,0.0,3.6520848065904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5379,3.3352505467325906,3.8570477775681784,3.7657595588373627,0.0,0.0,0.0,3.652685961046044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5532,3.3357447750419533,3.8577347898731325,3.7664232362585093,0.0,0.0,0.0,3.6533009337245317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5686,3.3362566209029647,3.858446252647221,3.767110530146772,0.0,0.0,0.0,3.653937801232319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.584,3.336782934216284,3.8591777834038554,3.767817206550733,0.0,0.0,0.0,3.6545926413902907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5993,3.3373201907058907,3.859924480508297,3.7685385300935015,0.0,0.0,0.0,3.655261067102563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6147,3.3378754485160176,3.860696149871285,3.7692839731436996,0.0,0.0,0.0,3.655951857177001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6301,3.3384452796808946,3.861488023159113,3.7700489290486967,0.0,0.0,0.0,3.656660743962901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6454,3.3390258793352796,3.8622948093887994,3.7708282863732223,0.0,0.0,0.0,3.6573829916991003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6608,3.339624875268406,3.863127103807368,3.7716322797917665,0.0,0.0,0.0,3.6581280862891803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6762,3.340238559692486,3.863979749704156,3.772455927523865,0.0,0.0,0.0,3.658891412306836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6915,3.340862844960352,3.8648470639192016,3.7732937393631305,0.0,0.0,0.0,3.6596678827475615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7069,3.3415059330604775,3.8657404368522963,3.7741567178649693,0.0,0.0,0.0,3.6604676959259144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7223,3.3421638342558637,3.866654320667901,3.7750395034856705,0.0,0.0,0.0,3.6612858861364788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7376,3.3428321757469877,3.867582636976286,3.775936224320152,0.0,0.0,0.0,3.6621170123478084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.753,3.3435197386513558,3.86853757761419,3.776858656827775,0.0,0.0,0.0,3.6629719910311067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7684,3.344222248979651,3.8695132006510486,3.7778010608530628,0.0,0.0,0.0,3.663845503494587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7837,3.344935046227389,3.8705030291854245,3.7787571796454698,0.0,0.0,0.0,3.6647317516860944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7991,3.345667495956595,3.871520063253611,3.7797395700489913,0.0,0.0,0.0,3.665642376419733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8145,3.346415037442307,3.8725579636326892,3.7807421082304953,0.0,0.0,0.0,3.6665717031018303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8298,3.347172719735051,3.8736098513935033,3.7817581492229038,0.0,0.0,0.0,3.6675135734504862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8452,3.347950498553926,3.874689542024008,3.782801037203989,0.0,0.0,0.0,3.668480359260641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8606,3.3487435237698673,3.8757902955796855,3.7838642613748688,0.0,0.0,0.0,3.669466026908141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
