energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.985727016640899,4.658002785921603,4.430146075876291,0.0,0.0,0.0,4.357958626146265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0065
0.0134,3.985736593933338,4.658016052340174,4.4301591062807795,0.0,0.0,0.0,4.357970584184764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0268,3.985765326357559,4.658055852420549,4.430198198363107,0.0,0.0,0.0,4.358006459047072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0401,3.9858127872192823,4.658121595305168,4.430262771950046,0.0,0.0,0.0,4.358065718158166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0535,3.9858796929297147,4.6582142737015495,4.430353802385007,0.0,0.0,0.0,4.3581492563387565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0669,3.9859657619452302,4.658333498084977,4.43047090748329,0.0,0.0,0.0,4.358256722504499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0803,3.98607099918292,4.658479275870775,4.430614095057395,0.0,0.0,0.0,4.358388123370363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0936,3.986194411183995,4.658650231607198,4.4307820147229755,0.0,0.0,0.0,4.358542219171389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.107,3.9863378608307762,4.6588489467089875,4.430977202810146,0.0,0.0,0.0,4.3587213367833035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1204,3.986500499968749,4.6590742472902935,4.431198507168398,0.0,0.0,0.0,4.35892441814248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1338,3.986682337899798,4.6593261473811305,4.431445942579201,0.0,0.0,0.0,4.359151475953376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1471,3.9868818135072406,4.659602485591252,4.431717387030519,0.0,0.0,0.0,4.359400562043004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1605,3.987101937856529,4.659907434627822,4.432016940562634,0.0,0.0,0.0,4.359675437682328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1739,3.987341295426173,4.660239035107354,4.432342679861801,0.0,0.0,0.0,4.359974336798443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1873,3.987599899930121,4.66059730772025,4.432694626726203,0.0,0.0,0.0,4.3602972781255245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2006,3.987875621190075,4.660979303024779,4.433069885289726,0.0,0.0,0.0,4.360641603168193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.214,3.9881726212257664,4.661390789206493,4.433474123712682,0.0,0.0,0.0,4.361012511381648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2274,3.9884889158829413,4.661829019480722,4.43390464551208,0.0,0.0,0.0,4.361407526958581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2408,3.9888245233281774,4.662294021265881,4.434361479573766,0.0,0.0,0.0,4.361826674722608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2542,3.989179462851191,4.662785823678755,4.434844656572599,0.0,0.0,0.0,4.362269981034182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2675,3.9895508899202334,4.6633004876894155,4.435350308584431,0.0,0.0,0.0,4.362733895398026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
