energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.8014739124251427,2.8320921641510046,2.8267275476462066,0.0,0.0,0.0,2.8200978747407848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3073
0.016,2.8014771414149147,2.832095355940763,2.8267307761284606,0.0,0.0,0.0,2.8201010911613795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.032,2.801486828497649,2.8321049314154854,2.8267404616842615,0.0,0.0,0.0,2.8201107405324652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0481,2.8015030952328743,2.832121010714069,2.8267567258407844,0.0,0.0,0.0,2.8201269439292425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0641,2.8015257401201388,2.832143394624512,2.8267793671076253,0.0,0.0,0.0,2.8201495006174255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0801,2.8015548448074843,2.832172163807636,2.8268084670894336,0.0,0.0,0.0,2.8201784919015176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0961,2.801590410317453,2.8322073192144077,2.826844026769354,0.0,0.0,0.0,2.8202139187670716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1121,2.8016324378997535,2.8322488620071056,2.8268860473489754,0.0,0.0,0.0,2.8202557824186116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1282,2.801681252429303,2.8322971132244374,2.826934853590872,0.0,0.0,0.0,2.8203044064148712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1442,2.801736249228619,2.8323514750665573,2.826989840854406,0.0,0.0,0.0,2.8203591883831938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1602,2.8017977132269807,2.8324122290622884,2.82705129394674,0.0,0.0,0.0,2.82042041207867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1762,2.801865646586083,2.832479377221875,2.82711921494616,0.0,0.0,0.0,2.820488079584706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1922,2.80194005169587,2.8325529217677277,2.8271936061503813,0.0,0.0,0.0,2.8205621932046596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2083,2.8020214570363047,2.8326333849074983,2.8272749958356034,0.0,0.0,0.0,2.820643279259802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2243,2.8021088542238477,2.8327197697611526,2.8273623757021307,0.0,0.0,0.0,2.8207303332290437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2403,2.802202731724458,2.8328125589627122,2.8274562340049068,0.0,0.0,0.0,2.820823841564026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
