energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.5033948251316116,2.5033948251316116,2.5033948251316116,0.0,0.0,0.0,2.5033948251316116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5542
0.0159,2.5033985605691687,2.5033985605691687,2.5033985605691687,0.0,0.0,0.0,2.5033985605691687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0317,2.503409673242405,2.503409673242405,2.503409673242405,0.0,0.0,0.0,2.503409673242405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0476,2.5034283043804626,2.5034283043804626,2.5034283043804626,0.0,0.0,0.0,2.5034283043804626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0635,2.503454408086255,2.503454408086255,2.503454408086255,0.0,0.0,0.0,2.503454408086255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0793,2.503487751141527,2.503487751141527,2.503487751141527,0.0,0.0,0.0,2.503487751141527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0952,2.5035287572982905,2.5035287572982905,2.5035287572982905,0.0,0.0,0.0,2.5035287572982905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1111,2.5035772411030246,2.5035772411030246,2.5035772411030246,0.0,0.0,0.0,2.5035772411030246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1269,2.503632829654298,2.503632829654298,2.503632829654298,0.0,0.0,0.0,2.503632829654298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1428,2.503696229420716,2.503696229420716,2.503696229420716,0.0,0.0,0.0,2.503696229420716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
