energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,4.487640121653769,4.487640121653769,4.266782105653466,0.0,0.0,0.0,4.414020782987001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7282
0.0185,4.487662786946801,4.487662786946801,4.266801532777651,0.0,0.0,0.0,4.414042368890418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0371,4.487731276470916,4.487731276470916,4.266860237028837,0.0,0.0,0.0,4.41410759665689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0556,4.487844862493025,4.487844862493025,4.26695759393165,0.0,0.0,0.0,4.414215772972567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0742,4.488004787606529,4.488004787606529,4.267094667336584,0.0,0.0,0.0,4.414368080849881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0927,4.488209352542203,4.488209352542203,4.267269999111391,0.0,0.0,0.0,4.414562901398599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1113,4.488460795189842,4.488460795189842,4.267485505175451,0.0,0.0,0.0,4.414802365185046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1298,4.488756443896429,4.488756443896429,4.267738893080185,0.0,0.0,0.0,4.415083926957681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1484,4.4890995330252235,4.4890995330252235,4.268032931722768,0.0,0.0,0.0,4.415410665924405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1669,4.489486417205474,4.489486417205474,4.268364493300761,0.0,0.0,0.0,4.415779109237236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1855,4.489921328976725,4.489921328976725,4.268737201003971,0.0,0.0,0.0,4.41619328631914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.204,4.490399647428447,4.490399647428447,4.2691470902591995,0.0,0.0,0.0,4.4166487950386975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2225,4.490923648814225,4.490923648814225,4.2695961067421955,0.0,0.0,0.0,4.417147801456882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2411,4.491496604452452,4.491496604452452,4.270087047898547,0.0,0.0,0.0,4.417693418934483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2596,4.492112426952943,4.492112426952943,4.27061469163985,0.0,0.0,0.0,4.418279848515245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2782,4.492777853869616,4.492777853869616,4.2711848041635765,0.0,0.0,0.0,4.418913503967603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2967,4.493485815564991,4.493485815564991,4.27179132139641,0.0,0.0,0.0,4.419587650842131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3153,4.494244057916081,4.494244057916081,4.272440871658078,0.0,0.0,0.0,4.420309662496746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3338,4.495044525480074,4.495044525480074,4.273126546126019,0.0,0.0,0.0,4.421071865695389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3524,4.495895976575342,4.495895976575342,4.273855838417469,0.0,0.0,0.0,4.421882597189384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3709,4.496789365888388,4.496789365888388,4.274620991803221,0.0,0.0,0.0,4.422733241193332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3895,4.497734468850807,4.497734468850807,4.275430368798736,0.0,0.0,0.0,4.423633102166783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.408,4.49872124569901,4.49872124569901,4.276275361212937,0.0,0.0,0.0,4.4245726175369855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4265,4.49975478024108,4.49975478024108,4.2771603122051225,0.0,0.0,0.0,4.4255566242290945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4451,4.500841175073967,4.500841175073967,4.27809043502174,0.0,0.0,0.0,4.426590928389891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4636,4.501968890385228,4.501968890385228,4.279055837889349,0.0,0.0,0.0,4.427664539553269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4822,4.503150267143907,4.503150267143907,4.280067072975567,0.0,0.0,0.0,4.428789202421126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5007,4.504372757349021,4.504372757349021,4.281113386388951,0.0,0.0,0.0,4.429952967028997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5193,4.505649739911754,4.505649739911754,4.282206215226713,0.0,0.0,0.0,4.4311685650167405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
