energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,4.3340851579635835,3.876161748481392,4.0636841486048745,0.0,0.0,0.08002577078991148,4.091310351683283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4987
0.0153,4.334097871886053,3.8761712835746573,4.0636946103213,0.0,0.0,0.08002595984665438,4.09132125526067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0307,4.334136347429291,3.8762001391252565,4.063726270058522,0.0,0.0,0.0800265319596885,4.091354252204357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.046,4.334200087419933,3.876247942112707,4.063778718533348,0.0,0.0,0.08002747967535576,4.0914089160219955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0613,4.334289262758251,3.8763148204509306,4.063852096069464,0.0,0.0,0.08002880543387134,4.091485393092882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0766,4.334403879266767,3.876400778147519,4.063946407034844,0.0,0.0,0.08003050918037849,4.0915836881497105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.092,4.334544943617248,3.8765065696931154,4.064062479202192,0.0,0.0,0.08003260569288174,4.091704664170852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1073,4.3347106330090215,3.876630827506431,4.064198812045103,0.0,0.0,0.08003506765711008,4.091846757520185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1226,4.334901791094743,3.876774183622039,4.064356098963905,0.0,0.0,0.0800379073496153,4.092010691226895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1379,4.335118430366826,3.876936646637947,4.0645343493292785,0.0,0.0,0.08004112465229281,4.092196475444684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1533,4.3353622314636215,3.877119476000816,4.064734944900806,0.0,0.0,0.08004474416768756,4.092405550788414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1686,4.335630044064017,3.8773203082644585,4.064955292487136,0.0,0.0,0.08004871873812365,4.092635214938538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1839,4.335923385478877,3.877540280206693,4.06519663924322,0.0,0.0,0.0800530704671579,4.092886768309596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1992,4.336242274908667,3.8777794050407826,4.065458999569054,0.0,0.0,0.08005779917216964,4.093160226506168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2146,4.336589068751462,3.878039448401994,4.065744310553725,0.0,0.0,0.08006293926219707,4.0934576092357275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2299,4.336959285889277,3.8783170487229315,4.0660488838811295,0.0,0.0,0.08006842376608042,4.0937750728311135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2452,4.337355118919171,3.878613848643099,4.066374521679061,0.0,0.0,0.08007428459767722,4.094114496413777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2605,4.3377765938079875,3.8789298660292744,4.066721243417625,0.0,0.0,0.08008052150789594,4.094475901084962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2759,4.338226745234769,3.879267374438153,4.067091543402801,0.0,0.0,0.08008717868663622,4.094861887691907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2912,4.338699756615803,3.879622010965948,4.067480634688955,0.0,0.0,0.08009416939220527,4.095267467423569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3065,4.3391984981887255,3.8799959257317087,4.067890876138582,0.0,0.0,0.08010153532451397,4.095695100019673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3218,4.3397230027660925,3.8803891413075315,4.06832229234726,0.0,0.0,0.08010927616533828,4.096144812140295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
