energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.4764794436854034,3.3814903696711656,3.6186025932625823,0.0,0.0,0.0,3.492190802206384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4269
0.0145,3.4764856823716546,3.381496647005089,3.618610183791907,0.0,0.0,0.0,3.49219750438955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0291,3.4765045710977542,3.381515652775074,3.6186331655363984,0.0,0.0,0.0,3.492217796469742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0436,3.4765358519143685,3.381547127526479,3.6186712248729163,0.0,0.0,0.0,3.492251401437921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0581,3.4765796124963373,3.381591159631618,3.618724468841709,0.0,0.0,0.0,3.4922984136565547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0727,3.476636285919609,3.381648185073959,3.6187934248954807,0.0,0.0,0.0,3.492359298629683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0872,3.476705098237837,3.3817174253793127,3.6188771520183445,0.0,0.0,0.0,3.4924332252118315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1017,3.4767863975027344,3.381799231099807,3.6189760744998245,0.0,0.0,0.0,3.4925205677007884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1163,3.4768808773664737,3.381894300622662,3.619091037340179,0.0,0.0,0.0,3.492622071776438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1308,3.476987247590646,3.3820013361235053,3.619220471691328,0.0,0.0,0.0,3.492736351801826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1454,3.477106979935237,3.3821218191013287,3.619366169704521,0.0,0.0,0.0,3.492864989580362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1599,3.4772384393107423,3.3822541048079318,3.6195261431071457,0.0,0.0,0.0,3.4930062290752733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1744,3.477382408281476,3.3823989813591027,3.6197013457099874,0.0,0.0,0.0,3.4931609117835225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.189,3.4775400156410057,3.382557585412328,3.619893152975452,0.0,0.0,0.0,3.493330251342929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2035,3.477709109077267,3.3827277518261085,3.6200989474123784,0.0,0.0,0.0,3.4935119361052513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.218,3.4778907321190258,3.3829105315582906,3.620320000964875,0.0,0.0,0.0,3.4937070882140637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2326,3.4780862750800554,3.3831073247330297,3.620558008060623,0.0,0.0,0.0,3.4939172026245693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2471,3.4782930676034374,3.383315444893587,3.620809720764374,0.0,0.0,0.0,3.494139411087133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2616,3.4785124145892534,3.383536206298368,3.6210767297655364,0.0,0.0,0.0,3.494375116884386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2762,3.478745968412582,3.383771273147957,3.6213610492708965,0.0,0.0,0.0,3.494626096943812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2907,3.478990539650594,3.384017436525049,3.6216587993781246,0.0,0.0,0.0,3.4948889251845894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3052,3.4792476950835862,3.3842762745623833,3.62197189028807,0.0,0.0,0.0,3.49516528664468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3198,3.4795193497925005,3.3845497162635074,3.6223026569565198,0.0,0.0,0.0,3.495457241004176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3343,3.4798017940669825,3.384834028879855,3.622646585690974,0.0,0.0,0.0,3.495760802879271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3488,3.4800968571795927,3.385131055108699,3.6230059071254597,0.0,0.0,0.0,3.496077939804584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3634,3.480406717665387,3.385442989600508,3.6233832780920467,0.0,0.0,0.0,3.4964109951193136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3779,3.4807271441033114,3.3857655741779356,3.6237735489823932,0.0,0.0,0.0,3.4967554224212134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3925,3.481062570094489,3.386103273952606,3.6241821237314524,0.0,0.0,0.0,3.497115989259516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.407,3.4814084151193043,3.3864514790572944,3.624603426966798,0.0,0.0,0.0,3.497487773714466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4215,3.4817669477813458,3.3868124751864337,3.625040226099915,0.0,0.0,0.0,3.4978732163558983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4361,3.482140787857,3.3871889021390125,3.625495717610199,0.0,0.0,0.0,3.4982751358687376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4506,3.4825248302895546,3.3875756214441624,3.625963685982747,0.0,0.0,0.0,3.4986880459054883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4651,3.482921608316783,3.3879751857784854,3.626447222293448,0.0,0.0,0.0,3.499114672129572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4797,3.4833340076809094,3.3883905034240103,3.626949848689401,0.0,0.0,0.0,3.4995581199314407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4942,3.4837563968181393,3.3888159050915165,3.6274647065631345,0.0,0.0,0.0,3.500012336157597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5087,3.484191574597193,3.3892542115660786,3.6279952121613244,0.0,0.0,0.0,3.5004803327748655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5233,3.484642693864235,3.389708600899502,3.628545215020933,0.0,0.0,0.0,3.5009655032615563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5378,3.485103594369405,3.390172870533014,3.6291072101746833,0.0,0.0,0.0,3.5014612250257002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5523,3.4855773417165867,3.3906501106087514,3.6296849407112477,0.0,0.0,0.0,3.5019707976788617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5669,3.4860673571032863,3.391143770359707,3.6302825854475533,0.0,0.0,0.0,3.5024979043035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5814,3.4865669492029796,3.3916471112663555,3.630891989467405,0.0,0.0,0.0,3.5030353499789135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5959,3.4870794515677805,3.3921634942005685,3.631517224539914,0.0,0.0,0.0,3.503586723436088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6105,3.487608555104683,3.392696641114814,3.6321628008233775,0.0,0.0,0.0,3.504155999014292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.625,3.488147034805522,3.393239274593731,3.632819909535923,0.0,0.0,0.0,3.5047354063117258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6396,3.4887023417766936,3.3937989061331573,3.633497650226656,0.0,0.0,0.0,3.505332966045502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6541,3.48926689325732,3.3943678968862914,3.6341867753589923,0.0,0.0,0.0,3.5059405218342015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6686,3.489844472583114,3.3949500625450195,3.634891909307099,0.0,0.0,0.0,3.5065621481450773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6832,3.4904392237098993,3.3955495835751552,3.6356181197790627,0.0,0.0,0.0,3.507202309021372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6977,3.4910430253662583,3.396158276786822,3.6363554980959947,0.0,0.0,0.0,3.507852266749692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7122,3.491659932615955,3.39678023288638,3.637109003058892,0.0,0.0,0.0,3.508516389520409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7268,3.4922943633021335,3.397419909799838,3.637884040080409,0.0,0.0,0.0,3.5091994377274602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7413,3.492937654449997,3.3980685763878498,3.638670034516944,0.0,0.0,0.0,3.509892088451597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7558,3.4935941344774535,3.3987306002179314,3.639472282076566,0.0,0.0,0.0,3.51059900559065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7704,3.49426849689477,3.399410718700119,3.6402965285977382,0.0,0.0,0.0,3.511325248064209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7849,3.4949515336038988,3.400099648878549,3.641131528296348,0.0,0.0,0.0,3.512060903592932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7994,3.4956478481198703,3.400802037163696,3.6419829164521658,0.0,0.0,0.0,3.512810933911911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.814,3.4963624115199767,3.401522902612767,3.642856782240609,0.0,0.0,0.0,3.513580698791117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8285,3.4970854669315354,3.402252406319796,3.643741203199819,0.0,0.0,0.0,3.5143596921503835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.843,3.4978218948290523,3.402995475658417,3.644642157034478,0.0,0.0,0.0,3.515153175840649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8576,3.4985769458789973,3.4037574136383864,3.6455660793632734,0.0,0.0,0.0,3.515966812960219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8721,3.499340310546939,3.4045278209978265,3.646500365138612,0.0,0.0,0.0,3.5167894988944592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8867,3.5001225526116504,3.405317363423069,3.64745795402733,0.0,0.0,0.0,3.5176326233540167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9012,3.5009129913931907,3.406115265063893,3.6484257819273838,0.0,0.0,0.0,3.5184846794614892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9157,3.5017169736502725,3.4069269268817144,3.6494104043877647,0.0,0.0,0.0,3.51935143497325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9303,3.502540221083073,3.407758130883322,3.65041884215355,0.0,0.0,0.0,3.5202390647066486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
