energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.0547973367599406,2.061131075679068,2.07499605370822,0.0,0.0,0.0,2.0636414887157426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8713999999999995
0.0157,2.0547983575507907,2.0611321016077615,2.0749970993110143,0.0,0.0,0.0,2.0636425194898553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0315,2.054801445988943,2.0611352055903707,2.075000262819044,0.0,0.0,0.0,2.063645638132786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0472,2.0548065630301346,2.0611403483854094,2.0750055042405324,0.0,0.0,0.0,2.063650805218692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.063,2.054813773943546,2.0611475955893193,2.075012890433686,0.0,0.0,0.0,2.063658086655517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0787,2.0548229875683304,2.061156855580772,2.0750223280252857,0.0,0.0,0.0,2.0636673903914624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0945,2.054834321426623,2.061168246471124,2.0750339373987816,0.0,0.0,0.0,2.063678835098843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1102,2.054847632235063,2.0611816242533285,2.0750475717932684,0.0,0.0,0.0,2.0636922760938865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.126,2.054863089776446,2.0611971595612792,2.075063405125566,0.0,0.0,0.0,2.063707884821097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1417,2.0548804986355798,2.061214655992994,2.0750812372372573,0.0,0.0,0.0,2.063725463955277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1575,2.054900080867011,2.0612343367158754,2.07510129559022,0.0,0.0,0.0,2.0637452377243686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
