energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.4802337200896356,3.4802337200896356,3.384848655134368,0.0,0.0,0.0,3.4484386984378794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.676
0.0189,3.4802427450275863,3.4802427450275863,3.3848565077854422,0.0,0.0,0.0,3.4484473326135383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0377,3.4802696296519353,3.4802696296519353,3.3848799002117476,0.0,0.0,0.0,3.4484730531718726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0566,3.4803146616653997,3.4803146616653997,3.3849190826179254,0.0,0.0,0.0,3.4485161353162415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0754,3.480377367345004,3.480377367345004,3.384973642607356,0.0,0.0,0.0,3.448576125765788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0943,3.480458417729182,3.480458417729182,3.3850441637525615,0.0,0.0,0.0,3.448653666403642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1132,3.4805575321551765,3.4805575321551765,3.3851304014671304,0.0,0.0,0.0,3.4487484885924946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.132,3.4806740492844526,3.4806740492844526,3.385231779874536,0.0,0.0,0.0,3.448859959481147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1509,3.4808092160178066,3.4808092160178066,3.3853493833194888,0.0,0.0,0.0,3.448989271785034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1698,3.4809624689234653,3.4809624689234653,3.3854827209345912,0.0,0.0,0.0,3.4491358862605073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
