energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.2572881678284893,3.3946058325520183,3.3656766418702526,0.0,0.0,0.0,3.3391902140835867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6708
0.0199,3.2572971511825943,3.394616409859877,3.365686851102326,0.0,0.0,0.0,3.3392001373815994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0399,3.257324282789797,3.394648355616815,3.365717685181086,0.0,0.0,0.0,3.3392301078625657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0598,3.25736929356543,3.394701353220023,3.365768838492119,0.0,0.0,0.0,3.339279828425857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0798,3.257432639625054,3.3947759401010655,3.3658408297159057,0.0,0.0,0.0,3.3393498031473414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0997,3.2575136927195834,3.3948713770585868,3.3659329453078244,0.0,0.0,0.0,3.339439338361998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1196,3.25761273109187,3.394987992389034,3.3660455020528235,0.0,0.0,0.0,3.3395487418445757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1396,3.257730396453433,3.3951265425406394,3.3661792299641204,0.0,0.0,0.0,3.3396787229860645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1595,3.2578655218404546,3.3952856544094905,3.366332803602669,0.0,0.0,0.0,3.3398279932842048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1795,3.258019476560709,3.3954669415214576,3.3665077801857386,0.0,0.0,0.0,3.339998066089302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1994,3.2581907337575573,3.3956686072432976,3.366702425455151,0.0,0.0,0.0,3.340187255485335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
