energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.435474064582609,3.435474064582609,3.435474064582609,0.0,0.0,0.0,3.435474064582609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7228000000000003
0.0169,3.4354809520325174,3.4354809520325174,3.4354809520325174,0.0,0.0,0.0,3.4354809520325174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0339,3.435501778064415,3.435501778064415,3.435501778064415,0.0,0.0,0.0,3.435501778064415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0508,3.4355362989308413,3.4355362989308413,3.4355362989308413,0.0,0.0,0.0,3.4355362989308413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0678,3.4355849252883672,3.4355849252883672,3.4355849252883672,0.0,0.0,0.0,3.4355849252883672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0847,3.4356470880159216,3.4356470880159216,3.4356470880159216,0.0,0.0,0.0,3.4356470880159216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1017,3.4357235265962474,3.4357235265962474,3.4357235265962474,0.0,0.0,0.0,3.4357235265962474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1186,3.435813346397357,3.435813346397357,3.435813346397357,0.0,0.0,0.0,3.435813346397357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1356,3.4359176159116864,3.4359176159116864,3.4359176159116864,0.0,0.0,0.0,3.4359176159116864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1525,3.436035114780451,3.436035114780451,3.436035114780451,0.0,0.0,0.0,3.436035114780451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1694,3.4361664226888475,3.4361664226888475,3.4361664226888475,0.0,0.0,0.0,3.4361664226888475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1864,3.436312447503445,3.436312447503445,3.436312447503445,0.0,0.0,0.0,3.436312447503445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2033,3.4364714801794847,3.4364714801794847,3.4364714801794847,0.0,0.0,0.0,3.4364714801794847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
