energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.423725150815787,3.423725150815787,3.41965900514543,0.0,0.0,0.0,3.4223697689256682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7291
0.0137,3.4237328236220237,3.4237328236220237,3.419666694718657,0.0,0.0,0.0,3.422377447320901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0275,3.4237560669431435,3.4237560669431435,3.4196899888446146,0.0,0.0,0.0,3.4224007075769673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0412,3.4237945453177066,3.4237945453177066,3.4197285513657483,0.0,0.0,0.0,3.4224392140003874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0549,3.4238483734846725,3.4238483734846725,3.4197824973333635,0.0,0.0,0.0,3.4224930814342365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0686,3.423917554686896,3.423917554686896,3.419851830083565,0.0,0.0,0.0,3.422562313152452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0824,3.424002766630768,3.424002766630768,3.419937228920982,0.0,0.0,0.0,3.4226475873941724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0961,3.424102779490042,3.424102779490042,3.420037461458508,0.0,0.0,0.0,3.4227476734795306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1098,3.424218160717746,3.424218160717746,3.420153096553578,0.0,0.0,0.0,3.42286313932969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1236,3.424349928241747,3.424349928241747,3.420285154565979,0.0,0.0,0.0,3.4229950036831576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1373,3.424496180326893,3.424496180326893,3.420431729780089,0.0,0.0,0.0,3.423141363477958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.151,3.4246578245126336,3.4246578245126336,3.420593731970113,0.0,0.0,0.0,3.42330312699846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
