energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.999714416522073,3.999714416522073,3.2848177858350027,0.0,0.0,0.0,3.7614155396263826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3657999999999997
0.0199,3.9997323487558303,3.9997323487558303,3.2848265672814523,0.0,0.0,0.0,3.7614304215977046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0399,3.999786508426391,3.999786508426391,3.284853089022829,0.0,0.0,0.0,3.7614753686252036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0598,3.9998763601101026,3.9998763601101026,3.284897087836613,0.0,0.0,0.0,3.7615499360189393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0798,4.000002817202267,4.000002817202267,3.284959009270726,0.0,0.0,0.0,3.7616548812250863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0997,4.000164629550918,4.000164629550918,3.285038238769625,0.0,0.0,0.0,3.7617891659571536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1197,4.000363442083861,4.000363442083861,3.2851355786421386,0.0,0.0,0.0,3.761954154269954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1396,4.000597289360448,4.000597289360448,3.285250062816735,0.0,0.0,0.0,3.7621482138458764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1596,4.000868548613022,4.000868548613022,3.2853828506100355,0.0,0.0,0.0,3.7623733159453603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1795,4.001174538230714,4.001174538230714,3.2855326241466623,0.0,0.0,0.0,3.76262723353603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1994,4.0015165591191195,4.0015165591191195,3.285700014444267,0.0,0.0,0.0,3.762911044227502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2194,4.00189664153722,4.00189664153722,3.2858860084216985,0.0,0.0,0.0,3.763226430498713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2393,4.002311028161118,4.002311028161118,3.286088760170042,0.0,0.0,0.0,3.7635702721640922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2593,4.0027639317051085,4.0027639317051085,3.286310322879529,0.0,0.0,0.0,3.7639460620965823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2792,4.003250875059487,4.003250875059487,3.2865484976579484,0.0,0.0,0.0,3.764350082592307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2992,4.0037768086686665,4.0037768086686665,3.2868056964357826,0.0,0.0,0.0,3.764786437924372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3191,4.004336533619782,4.004336533619782,3.287079366680238,0.0,0.0,0.0,3.7652508113066006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.339,4.004932652835381,4.004932652835381,3.2873707706482693,0.0,0.0,0.0,3.7657453587730103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.359,4.005568506023722,4.005568506023722,3.2876815288801815,0.0,0.0,0.0,3.766272846975875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3789,4.006237807973036,4.006237807973036,3.2880085573612106,0.0,0.0,0.0,3.7668280577690942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
