energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.0871453829646067,3.0871453829646067,2.9628291267819353,0.0,0.0,0.0,3.045706630903716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5093
0.019,3.087150333007206,3.087150333007206,2.962833498177424,0.0,0.0,0.0,3.0457113880639457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.038,3.0871651833248897,3.0871651833248897,2.9628466125249937,0.0,0.0,0.0,3.0457256597249245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.057,3.0871899344873843,3.0871899344873843,2.962868470307857,0.0,0.0,0.0,3.0457494464275414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.076,3.0872245874442865,3.0872245874442865,2.962899072331517,0.0,0.0,0.0,3.045782749073363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.095,3.087269143525214,3.087269143525214,2.9629384197237716,0.0,0.0,0.0,3.0458255689247333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.114,3.087323604439894,3.087323604439894,2.9629865139348444,0.0,0.0,0.0,3.0458779076048774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.133,3.087387972278419,3.087387972278419,2.9630433567375833,0.0,0.0,0.0,3.0459397670981403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.152,3.0874622495114417,3.0874622495114417,2.9631089502276184,0.0,0.0,0.0,3.0460111497501674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.171,3.0875464389904614,3.0875464389904614,2.9631832968236615,0.0,0.0,0.0,3.046092058268195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.19,3.087640543948225,3.087640543948225,2.963266399267667,0.0,0.0,0.0,3.046182495721373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.209,3.0877445679989495,3.0877445679989495,2.9633582606252022,0.0,0.0,0.0,3.0462824655410334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.228,3.087858515138848,3.087858515138848,2.963458884285831,0.0,0.0,0.0,3.046391971521176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.247,3.0879823897465726,3.0879823897465726,2.963568273963439,0.0,0.0,0.0,3.0465110178188617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.266,3.0881161965836457,3.0881161965836457,2.9636864336965782,0.0,0.0,0.0,3.046639608954623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.285,3.088259940795099,3.088259940795099,2.963813367849102,0.0,0.0,0.0,3.0467777498130997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.304,3.088413627909974,3.088413627909974,2.9639490811104796,0.0,0.0,0.0,3.046925445643476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.323,3.088577263842001,3.088577263842001,2.964093578496366,0.0,0.0,0.0,3.047082702060123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.342,3.088750854890286,3.088750854890286,2.96424686534923,0.0,0.0,0.0,3.047249525043267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.361,3.088934407739974,3.088934407739974,2.9644089473388924,0.0,0.0,0.0,3.047425920939613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.38,3.089127929463079,3.089127929463079,2.9645798304631454,0.0,0.0,0.0,3.047611896463101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
