energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,5.8555862030605415,5.8555862030605415,5.726074830884126,0.0,0.0,0.0,5.812415745668403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3917
0.0153,5.855614265561564,5.855614265561564,5.726100070527542,0.0,0.0,0.0,5.81244286721689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0306,5.855698455773535,5.855698455773535,5.726175791628373,0.0,0.0,0.0,5.812524234391813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0459,5.855838781824014,5.855838781824014,5.726302000698973,0.0,0.0,0.0,5.812659854782333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0612,5.856035257261573,5.856035257261573,5.726478708595114,0.0,0.0,0.0,5.812849741039421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0765,5.8562879010597415,5.8562879010597415,5.726705930518748,0.0,0.0,0.0,5.81309391087941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0918,5.856596737622624,5.856596737622624,5.726983686021941,0.0,0.0,0.0,5.813392387089063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1071,5.856961796792067,5.856961796792067,5.727311999011986,0.0,0.0,0.0,5.81374519753204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1224,5.857383113856343,5.857383113856343,5.727690897757405,0.0,0.0,0.0,5.814152375156698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1377,5.857860729560576,5.857860729560576,5.728120414895418,0.0,0.0,0.0,5.814613958005523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.153,5.858394690118728,5.858394690118728,5.728600587440156,0.0,0.0,0.0,5.815129989225871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1683,5.858985047227141,5.858985047227141,5.729131456792382,0.0,0.0,0.0,5.815700517082221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1836,5.859631858079848,5.859631858079848,5.729713068750053,0.0,0.0,0.0,5.816325594969917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1989,5.8603351853853916,5.8603351853853916,5.730345473520342,0.0,0.0,0.0,5.817005281430375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2142,5.861095097385334,5.861095097385334,5.73102872573242,0.0,0.0,0.0,5.817739640167697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2295,5.861911667874417,5.861911667874417,5.731762884451694,0.0,0.0,0.0,5.818528740066843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2448,5.862784976222481,5.862784976222481,5.732548013195274,0.0,0.0,0.0,5.819372655213411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2601,5.863715107397982,5.863715107397982,5.733384179948199,0.0,0.0,0.0,5.820271464914721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2754,5.8647021519931615,5.8647021519931615,5.7342714571814115,0.0,0.0,0.0,5.821225253722578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2907,5.865746206251128,5.865746206251128,5.735209921870418,0.0,0.0,0.0,5.822234111457558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.306,5.866847372094443,5.866847372094443,5.736199655515549,0.0,0.0,0.0,5.823298133234812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3213,5.868005757155631,5.868005757155631,5.737240744163154,0.0,0.0,0.0,5.824417419491472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3366,5.869221474809414,5.869221474809414,5.7383332784282715,0.0,0.0,0.0,5.8255920760157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3519,5.8704946442067305,5.8704946442067305,5.739477353518284,0.0,0.0,0.0,5.826822213977248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3672,5.871825390310588,5.871825390310588,5.740673069258066,0.0,0.0,0.0,5.8281079499597475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3825,5.873213843933663,5.873213843933663,5.741920530116245,0.0,0.0,0.0,5.829449405994524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3978,5.874660141777996,5.874660141777996,5.743219845232859,0.0,0.0,0.0,5.830846709596283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4131,5.876164426476333,5.876164426476333,5.7445711284482215,0.0,0.0,0.0,5.832299993800295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4284,5.87772684663558,5.87772684663558,5.745974498333194,0.0,0.0,0.0,5.833809397201452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4437,5.879347556881959,5.879347556881959,5.747430078220691,0.0,0.0,0.0,5.83537506399487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.459,5.881026717908482,5.881026717908482,5.74893799623872,0.0,0.0,0.0,5.836997144018561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4743,5.882764496524193,5.882764496524193,5.750498385344482,0.0,0.0,0.0,5.838675792797623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4896,5.884561065705479,5.884561065705479,5.752111383360316,0.0,0.0,0.0,5.840411171590425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
