energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.435762516500438,2.435762516500438,2.194185459008729,0.0,0.0,0.0,2.355236830669868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7196
0.0172,2.435764521414197,2.435764521414197,2.1941870136164026,0.0,0.0,0.0,2.355238685481599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0345,2.4357705828957266,2.4357705828957266,2.1941917136780855,0.0,0.0,0.0,2.3552442931565127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0517,2.435780631008864,2.435780631008864,2.194199504954504,0.0,0.0,0.0,2.355253588990744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0689,2.4357946893646463,2.4357946893646463,2.194210405735518,0.0,0.0,0.0,2.3552665948216034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0862,2.4358128750643036,2.4358128750643036,2.194224506795084,0.0,0.0,0.0,2.3552834189745635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1034,2.4358349782849436,2.4358349782849436,2.1942416454053113,0.0,0.0,0.0,2.355303867325066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1206,2.4358610929938695,2.4358610929938695,2.1942618943880623,0.0,0.0,0.0,2.3553280267919336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1379,2.435891406677663,2.435891406677663,2.1942853990695452,0.0,0.0,0.0,2.3553560708082903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1551,2.435925569583429,2.435925569583429,2.1943118882030914,0.0,0.0,0.0,2.355387675789983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1723,2.4359637460543935,2.4359637460543935,2.194341489156224,0.0,0.0,0.0,2.355422993755004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1895,2.4360059369660187,2.4360059369660187,2.1943742025388913,0.0,0.0,0.0,2.3554620254903096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2068,2.436052423669954,2.436052423669954,2.1944102464225375,0.0,0.0,0.0,2.3555050312541486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.224,2.436102669812981,2.436102669812981,2.194449204857065,0.0,0.0,0.0,2.3555515148276758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2412,2.436156933583514,2.436156933583514,2.194491277941327,0.0,0.0,0.0,2.3556017150361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2585,2.43621556683261,2.43621556683261,2.1945367383784133,0.0,0.0,0.0,2.355655957347878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2757,2.4362778930637523,2.4362778930637523,2.1945850615507383,0.0,0.0,0.0,2.3557136158927476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2929,2.436344240944301,2.436344240944301,2.1946365021745233,0.0,0.0,0.0,2.3557749946877085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3102,2.4364150328982435,2.4364150328982435,2.1946913876356433,0.0,0.0,0.0,2.3558404844773766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3274,2.436489452145988,2.436489452145988,2.194749084551624,0.0,0.0,0.0,2.3559093296145335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3446,2.4365678979026026,2.4365678979026026,2.1948099023038576,0.0,0.0,0.0,2.3559818993696875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3619,2.4366508632533117,2.4366508632533117,2.1948742230224627,0.0,0.0,0.0,2.3560586498430287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3791,2.436737390966603,2.436737390966603,2.194941304442386,0.0,0.0,0.0,2.356138695458531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3963,2.436827950888806,2.436827950888806,2.1950115106683254,0.0,0.0,0.0,2.3562224708153123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4136,2.436923106869556,2.436923106869556,2.1950852786464097,0.0,0.0,0.0,2.3563104974618407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4308,2.4370217610273643,2.4370217610273643,2.1951617570909945,0.0,0.0,0.0,2.3564017597152414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.448,2.437124453938244,2.437124453938244,2.1952413648985383,0.0,0.0,0.0,2.3564967575916755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4652,2.4372311879671633,2.4372311879671633,2.1953241037156834,0.0,0.0,0.0,2.35659549321667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4825,2.437342621456847,2.437342621456847,2.1954104836707007,0.0,0.0,0.0,2.3566985755281316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4997,2.4374574687247286,2.4374574687247286,2.1954995079376864,0.0,0.0,0.0,2.3568048151290477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5169,2.4375763647861515,2.4375763647861515,2.195591668557733,0.0,0.0,0.0,2.356914799376679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5342,2.4377000390471233,2.4377000390471233,2.195687530682979,0.0,0.0,0.0,2.357029202925742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5514,2.437827064598903,2.437827064598903,2.195785988065504,0.0,0.0,0.0,2.357146705754437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5686,2.4379581474741263,2.4379581474741263,2.1958875877381687,0.0,0.0,0.0,2.3572679608954736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5859,2.438094088295382,2.438094088295382,2.1959929499835353,0.0,0.0,0.0,2.3573937088581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6031,2.4382333186314007,2.4382333186314007,2.1961008589252566,0.0,0.0,0.0,2.357522498729353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6203,2.4383766156805167,2.4383766156805167,2.1962119166911505,0.0,0.0,0.0,2.357655049350728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6376,2.4385248514503877,2.4385248514503877,2.1963267988113007,0.0,0.0,0.0,2.3577921672373585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6548,2.4386763156609836,2.4386763156609836,2.1964441795537897,0.0,0.0,0.0,2.357932270291919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.672,2.4388318568399656,2.4388318568399656,2.1965647162550903,0.0,0.0,0.0,2.3580761433116737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6893,2.438992418563873,2.438992418563873,2.1966891398205557,0.0,0.0,0.0,2.3582246589827673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7065,2.439156148347617,2.439156148347617,2.196816014414665,0.0,0.0,0.0,2.3583761037032995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
