energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,4.376526499443861,4.092912532224366,4.089137381734685,0.0,0.0,-0.07182281002915597,4.18619213780097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.256900000000001
0.014,4.3765364231746124,4.092921250162817,4.089146662779229,0.0,0.0,-0.071823034395483,4.18620144537222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.2799566492229,0.0,
0.028,4.376566194862611,4.092947404400673,4.089174506395776,0.0,0.0,-0.07182370750607135,4.186229368553019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.5634771950116,0.0,
0.0419,4.376615391168793,4.092990622998736,4.089220516718457,0.0,0.0,-0.07182481979079952,4.186275510295329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.1377303383651,0.0,
0.0559,4.376684722414598,4.0930515299046215,4.089285358163467,0.0,0.0,-0.07182638731139425,4.186340536827562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1518.4389826075358,0.0,
0.0699,4.376773909027267,4.09312987942438,4.089368769398206,0.0,0.0,-0.0718284037497755,4.18642418594995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.7544675098293,0.0,
0.0839,4.37688295546384,4.093225675356392,4.089470754764324,0.0,0.0,-0.07183086921032959,4.1865264618615186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2279.0877514516246,0.0,
0.0979,4.37701186717478,4.093338922345421,4.089591319571161,0.0,0.0,-0.0718337838207176,4.186647369697121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2659.442402097281,0.0,
0.1118,4.3771595173856,4.093468630372893,4.089729410244326,0.0,0.0,-0.07183712211038207,4.186785852667606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3037.1048947443956,0.0,
0.1258,4.377328037952003,4.09361667204083,4.089887020900848,0.0,0.0,-0.07184093228543767,4.186943910297893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3417.512771799571,0.0,
0.1398,4.377516446050116,4.0937821837327455,4.090063232679195,0.0,0.0,-0.07184519213173143,4.187120620820686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3797.9527030995387,0.0,
0.1538,4.377724751106907,4.093965173481742,4.090258054762401,0.0,0.0,-0.07184990187014642,4.187315993117017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4178.428263854565,0.0,
0.1678,4.377952963548532,4.094165650172188,4.090471497306773,0.0,0.0,-0.07185506174500696,4.187530037009164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4558.943031799104,0.0,
0.1818,4.3782010948018915,4.094383623541029,4.090703571443552,0.0,0.0,-0.07186067202412773,4.187762763262158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4939.500587447179,0.0,
0.1957,4.378467171858755,4.094617360068856,4.090952432299641,0.0,0.0,-0.07186668810733092,4.188012321409084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5317.385741995162,0.0,
0.2097,4.378755036516479,4.094870234246617,4.091221673611928,0.0,0.0,-0.07187319686996085,4.188282314791675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5698.039257421402,0.0,
0.2237,4.379062860183042,4.095140639353229,4.091509585673963,0.0,0.0,-0.0718801569792668,4.188571028403412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6078.746295676452,0.0,
0.2377,4.379390658300544,4.095428588545534,4.091816183528458,0.0,0.0,-0.07188756879741465,4.188878476791512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6459.510450933521,0.0,
0.2517,4.379738447322146,4.095734095841464,4.092141483203264,0.0,0.0,-0.07189543271036282,4.189204675455625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6840.335321432543,0.0,
0.2656,4.380103546599584,4.09605480605693,4.092482978021463,0.0,0.0,-0.07190368811940276,4.189547110225993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7218.503636122056,0.0,
0.2796,4.380491227729756,4.096395349377257,4.092845599472719,0.0,0.0,-0.07191245423850906,4.189910725526578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7599.460251416467,0.0,
0.2936,4.380898955074072,4.096753497921476,4.093226976625011,0.0,0.0,-0.07192167375046696,4.190293143206852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7980.488377868742,0.0,
0.3076,4.381326749150267,4.097129269167919,4.093627129466075,0.0,0.0,-0.07193134713703235,4.190694382594754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8361.591632567939,0.0,
0.3216,4.381774631501628,4.097522681467801,4.094046078982821,0.0,0.0,-0.07194147490417399,4.191114463984083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8742.773637983933,0.0,
0.3355,4.382239210525348,4.097930755146459,4.094480653466095,0.0,0.0,-0.07195198037724881,4.191550206379301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9121.314404539433,0.0,
0.3495,4.382727194272259,4.098359381750342,4.094937128641197,0.0,0.0,-0.0719630152654592,4.192007901554599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9502.664174382098,0.0,
0.3635,4.383235336932152,4.098805709573684,4.095412469306648,0.0,0.0,-0.07197450619422824,4.192484505270828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9884.103571292493,0.0,
0.3775,4.383763664178233,4.099269760481661,4.095906700473371,0.0,0.0,-0.07198645376724273,4.192980041711088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10265.636241904765,0.0,
0.3915,4.384312202727825,4.099751557227526,4.096419848169693,0.0,0.0,-0.0719988586129499,4.193494536041681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10647.265839584292,0.0,
