energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.0841717305786442,2.0841717305786442,2.0841717305786442,0.0,0.0,0.0,2.0841717305786442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.322000000000001
0.0171,2.08417293263487,2.08417293263487,2.08417293263487,0.0,0.0,0.0,2.08417293263487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0342,2.0841765388249027,2.0841765388249027,2.0841765388249027,0.0,0.0,0.0,2.0841765388249027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0513,2.0841825492128674,2.0841825492128674,2.0841825492128674,0.0,0.0,0.0,2.0841825492128674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0684,2.0841909639055904,2.0841909639055904,2.0841909639055904,0.0,0.0,0.0,2.0841909639055904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0855,2.0842017830526762,2.0842017830526762,2.0842017830526762,0.0,0.0,0.0,2.0842017830526762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1026,2.0842150068464678,2.0842150068464678,2.0842150068464678,0.0,0.0,0.0,2.0842150068464678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1197,2.084230635522096,2.084230635522096,2.084230635522096,0.0,0.0,0.0,2.084230635522096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1368,2.084248669357434,2.084248669357434,2.084248669357434,0.0,0.0,0.0,2.084248669357434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1539,2.0842691086731686,2.0842691086731686,2.0842691086731686,0.0,0.0,0.0,2.0842691086731686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
