energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.0616078181508803,2.7889044733298327,2.889259972962556,0.0,0.0,0.0,2.91325742148109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9016
0.0158,3.0616119603279652,2.788907920281879,2.8892638191051017,0.0,0.0,0.0,2.9132612332383157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0315,3.061624282304028,2.7889181741368025,2.889275260460822,0.0,0.0,0.0,2.913272572300551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0473,3.0616449414825837,2.788935365895618,2.8892944432169685,0.0,0.0,0.0,2.9132915835317235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0631,3.061673886326443,2.7889594526982657,2.8893213195748073,0.0,0.0,0.0,2.913318219533172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0789,3.0617111178580427,2.7889904354334702,2.8893558905610117,0.0,0.0,0.0,2.913352481284175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0946,3.061756323229276,2.7890280538080647,2.8893978657807673,0.0,0.0,0.0,2.9133940809393692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1104,3.0618100799036037,2.78907278842687,2.889447781555859,0.0,0.0,0.0,2.9134435499621105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1262,3.061872128077711,2.789124423161243,2.889505396791632,0.0,0.0,0.0,2.9135006493435287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.142,3.0619424699446216,2.789182959917576,2.8895707136904374,0.0,0.0,0.0,2.9135653811842115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1577,3.0620205841886357,2.7892479649591335,2.889643248359417,0.0,0.0,0.0,2.9136372658357286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1735,3.06210746866073,2.7893202687794356,2.8897239275840976,0.0,0.0,0.0,2.9137172216747538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1893,3.0622026551474506,2.789399481856311,2.889812316829705,0.0,0.0,0.0,2.9138048179444884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2051,3.062306147016526,2.789485607117676,2.8899084194787825,0.0,0.0,0.0,2.913900057870995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2208,3.062417214193767,2.7895780371306382,2.890011557848742,0.0,0.0,0.0,2.914002269724383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2366,3.062537275484065,2.7896779527701465,2.890123049758286,0.0,0.0,0.0,2.914112759337499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2524,3.062665654003793,2.78978479089485,2.890242266971894,0.0,0.0,0.0,2.9142309039568457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
