energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.702872470275727,2.8339486804852356,2.5876093854649476,0.0,0.0,0.0,2.7081435120753032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4618
0.0158,2.7028780364380114,2.833955062459851,2.5876147439018924,0.0,0.0,0.0,2.708149280933251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0316,2.702894735251693,2.8339742087800746,2.5876308195404674,0.0,0.0,0.0,2.7081665878574115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0474,2.7029225676972946,2.8340061206350837,2.587657613363957,0.0,0.0,0.0,2.7081954338987786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0632,2.7029615354092034,2.8340508000070637,2.587695127011424,0.0,0.0,0.0,2.7082358208092305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.079,2.7030116406759865,2.8341082496716234,2.587743362777898,0.0,0.0,0.0,2.7082877510418357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0948,2.703072886440794,2.834178473198295,2.587802323614854,0.0,0.0,0.0,2.7083512277513138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1106,2.703145276301851,2.834261474951223,2.5878720131307205,0.0,0.0,0.0,2.7084262547945976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1264,2.7032288145131877,2.8343572600899876,2.5879524355915473,0.0,0.0,0.0,2.708512836731574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1422,2.703323505985334,2.8344658345705325,2.588043595921682,0.0,0.0,0.0,2.7086109788258494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.158,2.7034293562862084,2.8345872051463807,2.588145499704737,0.0,0.0,0.0,2.708720687045775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1738,2.703546371642145,2.834721379369845,2.5882581531845674,0.0,0.0,0.0,2.708841968065519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1896,2.7036745589390057,2.8348683655935027,2.588381563266328,0.0,0.0,0.0,2.7089748292662787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2054,2.7038139257234493,2.8350281729717226,2.588515737517744,0.0,0.0,0.0,2.7091192787376386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2212,2.7039644802041995,2.8352008114624776,2.588660684170498,0.0,0.0,0.0,2.7092753252790587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.237,2.7041262312536265,2.8353862918291655,2.5888164121216275,0.0,0.0,0.0,2.709442978401473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2528,2.704299188409339,2.8355846256427135,2.5889829309351784,0.0,0.0,0.0,2.7096222483290773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2686,2.704483361875849,2.835795825283735,2.5891602508438245,0.0,0.0,0.0,2.7098131460011365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2844,2.704678762526453,2.8360199039449188,2.5893483827508526,0.0,0.0,0.0,2.7100156830740745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3002,2.7048854019052073,2.8362568756335422,2.589547338231947,0.0,0.0,0.0,2.710229871923566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.316,2.705103292229037,2.8365067551741,2.5897571295373587,0.0,0.0,0.0,2.7104557256468316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3318,2.705332446389906,2.836769558211227,2.589977769594142,0.0,0.0,0.0,2.710693258065092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3475,2.7055713207468917,2.837043515277965,2.5902077726166954,0.0,0.0,0.0,2.710940869547184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3633,2.705822972457496,2.8373321334734682,2.590450082790071,0.0,0.0,0.0,2.7112017295736783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3791,2.7060859306589133,2.837633726933361,2.5907032844832885,0.0,0.0,0.0,2.7114743140251876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3949,2.7063602109637475,2.8379483146089024,2.590967393350504,0.0,0.0,0.0,2.711758639641051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4107,2.7066458296726807,2.8382759162880498,2.5912424257354805,0.0,0.0,0.0,2.7120547238987367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4265,2.706942803777403,2.8386165525992175,2.5915283986745554,0.0,0.0,0.0,2.712362585017059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4423,2.7072511509637804,2.8389702450153482,2.5918253298997183,0.0,0.0,0.0,2.712682241959616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4581,2.7075708896150488,2.8393370158579856,2.5921332378418196,0.0,0.0,0.0,2.7130137144382847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4739,2.70790203881526,2.839716888301677,2.5924521416339554,0.0,0.0,0.0,2.713357022916964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4897,2.708244618352768,2.840109886378391,2.5927820611149173,0.0,0.0,0.0,2.713712188615359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5055,2.7085986487239,2.840516034982307,2.593123016832833,0.0,0.0,0.0,2.7140792335130137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5213,2.708964151136752,2.840935359874594,2.5934750300489133,0.0,0.0,0.0,2.71445818035342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5371,2.709341147515093,2.8413678876884574,2.593838122741334,0.0,0.0,0.0,2.7148490526482942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5529,2.709729660502515,2.841813645934402,2.5942123176092724,0.0,0.0,0.0,2.7152518746820635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5687,2.7101297134665936,2.8422726630055917,2.594597638077113,0.0,0.0,0.0,2.715666671516433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5845,2.7105413305032693,2.8427449681834736,2.594994108298703,0.0,0.0,0.0,2.716093468995149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6003,2.7109645364413897,2.8432305916435396,2.595401753161867,0.0,0.0,0.0,2.7165322937489322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6161,2.7113993568473376,2.843729564461314,2.595820598292957,0.0,0.0,0.0,2.716983173200536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6319,2.711845818029839,2.844241918618503,2.596250670061655,0.0,0.0,0.0,2.717446135569999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6477,2.7123039470449726,2.8447676870093788,2.5966919955858243,0.0,0.0,0.0,2.7179212098800583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6635,2.712773771701246,2.845306903447322,2.597144602736589,0.0,0.0,0.0,2.7184084259617194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6793,2.71325532056489,2.8458596026716236,2.597608520143538,0.0,0.0,0.0,2.7189078144600174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6951,2.713748622965312,2.8464258203543995,2.598083777200072,0.0,0.0,0.0,2.7194194068399278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7109,2.7142537090006464,2.8470055931078084,2.598570404068897,0.0,0.0,0.0,2.7199432353924506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7267,2.714770609543544,2.847598958491458,2.599068431687739,0.0,0.0,0.0,2.7204793332409136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7425,2.715299356247118,2.848205955019939,2.5995778917751515,0.0,0.0,0.0,2.721027734347403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7583,2.715839981550986,2.8488266221707574,2.6000988168365193,0.0,0.0,0.0,2.721588473519421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7741,2.7163925186875684,2.8494610003922443,2.6006312401702267,0.0,0.0,0.0,2.72216158641668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7899,2.716957001688529,2.8501091311119744,2.6011751958739575,0.0,0.0,0.0,2.722747109558154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8057,2.717533465391369,2.8507710567451454,2.6017307188512504,0.0,0.0,0.0,2.723345080329255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8215,2.7181219454462484,2.8514468207033326,2.6022978448181133,0.0,0.0,0.0,2.7239555369892314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8373,2.7187224783229067,2.852136467403512,2.6028766103099468,0.0,0.0,0.0,2.7245785186787885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8531,2.719335101317914,2.8528400422772116,2.6034670526884787,0.0,0.0,0.0,2.7252140654278683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8689,2.719959852561921,2.8535575917799907,2.604069210149052,0.0,0.0,0.0,2.725862218163654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8847,2.720596771027246,2.854289163401112,2.604683121727997,0.0,0.0,0.0,2.726523018718785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9005,2.721245896535626,2.8550348056735233,2.60530882731019,0.0,0.0,0.0,2.72719650983978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9163,2.7219072697661124,2.855794568184085,2.6059463676368537,0.0,0.0,0.0,2.7278827351956836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9321,2.7225809322632353,2.856568501584017,2.6065957843135115,0.0,0.0,0.0,2.7285817393869216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9479,2.7232669264453016,2.8573566575995892,2.6072571198181134,0.0,0.0,0.0,2.729293567954335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9637,2.723965295612988,2.8581590890432853,2.607930417509471,0.0,0.0,0.0,2.7300182673885813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9795,2.7246760839580677,2.8589758498249394,2.608615721635754,0.0,0.0,0.0,2.730755885139587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9953,2.725399336572396,2.8598069949634026,2.6093130773432978,0.0,0.0,0.0,2.731506469626366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0111,2.7261350994571285,2.860652580598365,2.610022530685585,0.0,0.0,0.0,2.732270070247026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0268,2.726878643743161,2.8615071747265963,2.610739523268139,0.0,0.0,0.0,2.733041780579299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
