energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.6583050288512675,3.6583050288512675,3.778950813456387,0.0,0.0,0.0,3.6985202903863073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3542000000000005
0.0199,3.658318044893949,3.658318044893949,3.7789648003024747,0.0,0.0,0.0,3.698533630030124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0399,3.6583573562562735,3.6583573562562735,3.7790070437246737,0.0,0.0,0.0,3.6985739187457405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0598,3.658422573632372,3.658422573632372,3.7790771254291107,0.0,0.0,0.0,3.6986407575646183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0797,3.658513834489701,3.658513834489701,3.7791751932169158,0.0,0.0,0.0,3.6987342873987727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0996,3.6586311476783204,3.6586311476783204,3.7793012567111637,0.0,0.0,0.0,3.698854517355935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1196,3.6587753109029664,3.6587753109029664,3.7794561732644363,0.0,0.0,0.0,3.699002265023456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1395,3.658944896508636,3.658944896508636,3.779638408909284,0.0,0.0,0.0,3.699176067308852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1594,3.6591405762764957,3.6591405762764957,3.779848685745144,0.0,0.0,0.0,3.699376612766045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1794,3.659363549724434,3.659363549724434,3.780088293018289,0.0,0.0,0.0,3.6996051308223854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1993,3.659611608767199,3.659611608767199,3.7803548581962256,0.0,0.0,0.0,3.6998593585768744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2192,3.659885826763499,3.659885826763499,3.780649535015914,0.0,0.0,0.0,3.7001403961809705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2392,3.6601878061325865,3.6601878061325865,3.780974045800687,0.0,0.0,0.0,3.7004498860219535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2591,3.6605145564609503,3.6605145564609503,3.7813251773892755,0.0,0.0,0.0,3.7007847634370585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.279,3.6608675536713284,3.6608675536713284,3.781704516229017,0.0,0.0,0.0,3.701146541190558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2989,3.661246832194662,3.661246832194662,3.7821120997586286,0.0,0.0,0.0,3.7015352547159837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3189,3.661654533760373,3.661654533760373,3.7825502300330363,0.0,0.0,0.0,3.7019530991845944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3388,3.6620866211653054,3.6620866211653054,3.783014569040111,0.0,0.0,0.0,3.702395937123574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3587,3.66254510903333,3.66254510903333,3.7835072822965947,0.0,0.0,0.0,3.702865833454418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3787,3.6630325459836204,3.6630325459836204,3.7840311092716084,0.0,0.0,0.0,3.70336540041295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3986,3.663544105411563,3.663544105411563,3.7845808636335754,0.0,0.0,0.0,3.7038896914855672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4185,3.6640822082526974,3.6640822082526974,3.7851591476850346,0.0,0.0,0.0,3.7044411880634764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4384,3.66464690742143,3.66464690742143,3.7857660189639852,0.0,0.0,0.0,3.7050199446022813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4584,3.665241297539373,3.665241297539373,3.786404803948648,0.0,0.0,0.0,3.7056291330091313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4783,3.665859493278494,3.665859493278494,3.7870691784807953,0.0,0.0,0.0,3.706262721679261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4982,3.666504460642412,3.666504460642412,3.7877623308562502,0.0,0.0,0.0,3.7069237507136914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
