energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,4.462670858379852,4.462670858379852,4.105905343856692,0.0,0.0,0.0,4.343749020205466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0473
0.0152,4.462688555594551,4.462688555594551,4.105917211948139,0.0,0.0,0.0,4.34376477437908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0304,4.462741648904981,4.462741648904981,4.105952817014271,0.0,0.0,0.0,4.343812038274744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0457,4.462830842744636,4.462830842744636,4.106012630466046,0.0,0.0,0.0,4.343891438651773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0609,4.462954979571984,4.462954979571984,4.106095874414977,0.0,0.0,0.0,4.344001944519648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0761,4.463114537587998,4.463114537587998,4.106202867260305,0.0,0.0,0.0,4.3441439808121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0913,4.463309531825795,4.463309531825795,4.1063336161431625,0.0,0.0,0.0,4.344317559931584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1066,4.463541614213858,4.463541614213858,4.1064892250392155,0.0,0.0,0.0,4.344524151155643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1218,4.463807772852002,4.463807772852002,4.106667670224872,0.0,0.0,0.0,4.344761071976293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.137,4.464109433072542,4.464109433072542,4.10686990248692,0.0,0.0,0.0,4.345029589544001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1522,4.46444662334034,4.46444662334034,4.107095935338185,0.0,0.0,0.0,4.345329727339622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1675,4.464821945632039,4.464821945632039,4.107347506520595,0.0,0.0,0.0,4.345663799261557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1827,4.465230529190686,4.465230529190686,4.107621344326919,0.0,0.0,0.0,4.346027467569431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1979,4.465674748708139,4.465674748708139,4.1079190329751745,0.0,0.0,0.0,4.3464228434638175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2131,4.466154646204552,4.466154646204552,4.108240592391958,0.0,0.0,0.0,4.346849961600354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2284,4.466673777742952,4.466673777742952,4.108588395982791,0.0,0.0,0.0,4.347311983822898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2436,4.46722540642112,4.46722540642112,4.108957920578259,0.0,0.0,0.0,4.347802911140167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2588,4.467812860001105,4.467812860001105,4.109351385565857,0.0,0.0,0.0,4.348325701856022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.274,4.468436194241342,4.468436194241342,4.109768817348289,0.0,0.0,0.0,4.348880401943657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2893,4.469099924832704,4.469099924832704,4.110213227593613,0.0,0.0,0.0,4.349471025753007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3045,4.4697954386178775,4.4697954386178775,4.1106788368510525,0.0,0.0,0.0,4.3500899046956025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3197,4.470527021638967,4.470527021638967,4.111168502116067,0.0,0.0,0.0,4.350740848464667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3349,4.471294743636833,4.471294743636833,4.111682256350501,0.0,0.0,0.0,4.351423914541389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3502,4.472104086999856,4.472104086999856,4.112223752793789,0.0,0.0,0.0,4.3521439755978335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3654,4.472944549341355,4.472944549341355,4.112785949539207,0.0,0.0,0.0,4.352891682740639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3806,4.473821381716277,4.473821381716277,4.113372344336858,0.0,0.0,0.0,4.353671702589804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3958,4.474734668155221,4.474734668155221,4.113982976811673,0.0,0.0,0.0,4.3544841043740385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
