energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,4.10486075740347,3.905915393618401,4.146041016897404,0.0,0.0,0.1460267326032256,4.052272389306425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9924
0.016,4.104871576578713,3.9059244824669097,4.146051274652415,0.0,0.0,0.146027775350014,4.052282444566013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.032,4.104904034749808,3.905951749498808,4.146082048471918,0.0,0.0,0.14603090367414695,4.052312610906845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.048,4.104958133852749,3.9059971961731863,4.146133340019572,0.0,0.0,0.14603611782693882,4.05236289001517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0641,4.105034418579642,3.9060612797826377,4.146205665428688,0.0,0.0,0.1460434704162236,4.0524337879303225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0801,4.105131945840478,3.9061432076838223,4.146298130153536,0.0,0.0,0.14605287069567566,4.052524427892612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0961,4.105251127630593,3.9062433254750246,4.1464111242904185,0.0,0.0,0.14606435856894817,4.052635192465345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1121,4.105391971062607,3.9063616385163753,4.146544653950758,0.0,0.0,0.14607793495945168,4.0527660878432465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1281,4.10555448454388,3.906498153143501,4.146698726358169,0.0,0.0,0.14609360095874158,4.052917121348517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1441,4.105738677777806,3.9066528766684656,4.146873349849532,0.0,0.0,0.14611135782673712,4.053088301431934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
