energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.2760693211961387,2.195452584730302,2.238085741472732,0.0,0.0,0.0,2.236535882466391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0498
0.0166,2.2760706655334086,2.1954538895285762,2.238087044895708,0.0,0.0,0.0,2.236537199985898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0332,2.2760746985668963,2.1954578039445884,2.2380909551860717,0.0,0.0,0.0,2.2365411525658523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0498,2.2760814203616464,2.1954643280418966,2.23809747240818,0.0,0.0,0.0,2.236547740270574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0664,2.2760908310260644,2.1954734619264133,2.2381065966692684,0.0,0.0,0.0,2.236556963207249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.083,2.276102930711924,2.1954852057464707,2.238118328119503,0.0,0.0,0.0,2.236568821525966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0996,2.2761177196143767,2.1954995596927365,2.238132666951932,0.0,0.0,0.0,2.2365833154196815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1162,2.276135197971949,2.195516523998309,2.238149613402552,0.0,0.0,0.0,2.23660044512427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1328,2.276155366066594,2.195536098938671,2.2381691677502884,0.0,0.0,0.0,2.236620210918518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1494,2.2761782242236444,2.1955582848317374,2.2381913303170062,0.0,0.0,0.0,2.2366426131241295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.166,2.276203772811883,2.195583082037839,2.2382161014675352,0.0,0.0,0.0,2.2366676521057522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
